timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-14 17:35:39,4061.38,4061.48,0.100,10.0,1
2026-07-14 17:35:44,4061.33,4061.41,0.080,8.0,1
2026-07-14 17:35:49,4061.81,4061.91,0.100,10.0,1
2026-07-14 17:35:54,4061.89,4061.98,0.090,9.0,1
2026-07-14 17:35:59,4061.70,4061.80,0.100,10.0,1
2026-07-14 17:36:04,4062.26,4062.36,0.100,10.0,1
2026-07-14 17:36:09,4062.37,4062.46,0.090,9.0,1
2026-07-14 17:36:14,4062.45,4062.52,0.070,7.0,1
2026-07-14 17:36:19,4062.42,4062.50,0.080,8.0,1
2026-07-14 17:36:24,4062.36,4062.44,0.080,8.0,1
2026-07-14 17:36:29,4061.96,4062.04,0.080,8.0,1
2026-07-14 17:36:34,4061.95,4062.01,0.060,6.0,1
2026-07-14 17:36:39,4061.84,4061.89,0.050,5.0,1
2026-07-14 17:36:44,4061.71,4061.77,0.060,6.0,1
2026-07-14 17:36:49,4061.68,4061.76,0.080,8.0,1
2026-07-14 17:36:54,4061.72,4061.79,0.070,7.0,1
2026-07-14 17:36:59,4061.81,4061.86,0.050,5.0,1
2026-07-14 17:37:04,4061.86,4061.91,0.050,5.0,1
2026-07-14 17:37:09,4062.33,4062.38,0.050,5.0,1
2026-07-14 17:37:14,4062.40,4062.45,0.050,5.0,1
2026-07-14 17:37:19,4061.86,4061.92,0.060,6.0,1
2026-07-14 17:37:24,4061.82,4061.87,0.050,5.0,1
2026-07-14 17:37:29,4061.68,4061.73,0.050,5.0,1
2026-07-14 17:37:34,4061.65,4061.70,0.050,5.0,1
2026-07-14 17:37:39,4061.64,4061.69,0.050,5.0,1
2026-07-14 17:37:44,4061.44,4061.49,0.050,5.0,1
2026-07-14 17:37:49,4061.23,4061.29,0.060,6.0,1
2026-07-14 17:37:54,4061.12,4061.17,0.050,5.0,1
2026-07-14 17:37:59,4061.37,4061.42,0.050,5.0,1
2026-07-14 17:38:04,4061.83,4061.88,0.050,5.0,1
2026-07-14 17:38:09,4061.89,4061.94,0.050,5.0,1
2026-07-14 17:38:14,4061.72,4061.77,0.050,5.0,1
2026-07-14 17:38:19,4061.79,4061.84,0.050,5.0,1
2026-07-14 17:38:24,4061.60,4061.65,0.050,5.0,1
2026-07-14 17:38:29,4062.41,4062.46,0.050,5.0,1
2026-07-14 17:38:34,4062.41,4062.46,0.050,5.0,1
2026-07-14 17:38:39,4062.40,4062.45,0.050,5.0,1
2026-07-14 17:38:44,4062.39,4062.44,0.050,5.0,1
2026-07-14 17:38:49,4062.20,4062.25,0.050,5.0,1
2026-07-14 17:38:54,4062.24,4062.29,0.050,5.0,1
2026-07-14 17:38:59,4062.00,4062.05,0.050,5.0,1
2026-07-14 17:39:04,4062.09,4062.14,0.050,5.0,1
2026-07-14 17:39:09,4062.23,4062.28,0.050,5.0,1
2026-07-14 17:39:14,4062.70,4062.75,0.050,5.0,1
2026-07-14 17:39:19,4062.56,4062.61,0.050,5.0,1
2026-07-14 17:39:24,4062.43,4062.48,0.050,5.0,1
2026-07-14 17:39:29,4062.33,4062.38,0.050,5.0,1
2026-07-14 17:39:34,4062.18,4062.23,0.050,5.0,1
2026-07-14 17:39:39,4062.21,4062.26,0.050,5.0,1
2026-07-14 17:39:44,4062.23,4062.29,0.060,6.0,1
2026-07-14 17:39:49,4062.05,4062.10,0.050,5.0,1
2026-07-14 17:39:54,4061.86,4061.91,0.050,5.0,1
2026-07-14 17:39:59,4062.11,4062.16,0.050,5.0,1
2026-07-14 17:40:04,4061.81,4061.86,0.050,5.0,1
2026-07-14 17:40:09,4062.07,4062.12,0.050,5.0,1
2026-07-14 17:40:14,4062.19,4062.24,0.050,5.0,1
2026-07-14 17:40:19,4062.43,4062.54,0.110,11.0,1
2026-07-14 17:40:24,4062.44,4062.49,0.050,5.0,1
2026-07-14 17:40:29,4062.52,4062.57,0.050,5.0,1
2026-07-14 17:40:34,4062.56,4062.61,0.050,5.0,1
2026-07-14 17:40:39,4062.44,4062.49,0.050,5.0,1
2026-07-14 17:40:44,4062.28,4062.33,0.050,5.0,1
2026-07-14 17:40:49,4062.26,4062.31,0.050,5.0,1
2026-07-14 17:40:54,4062.04,4062.09,0.050,5.0,1
2026-07-14 17:40:59,4062.14,4062.19,0.050,5.0,1
2026-07-14 17:41:04,4061.95,4062.00,0.050,5.0,1
2026-07-14 17:41:09,4061.96,4062.01,0.050,5.0,1
2026-07-14 17:41:14,4061.88,4061.93,0.050,5.0,1
2026-07-14 17:41:19,4061.92,4061.97,0.050,5.0,1
2026-07-14 17:41:24,4061.77,4061.82,0.050,5.0,1
2026-07-14 17:41:29,4061.24,4061.29,0.050,5.0,1
2026-07-14 17:41:34,4061.15,4061.20,0.050,5.0,1
2026-07-14 17:41:39,4061.04,4061.09,0.050,5.0,1
2026-07-14 17:41:44,4060.89,4060.94,0.050,5.0,1
2026-07-14 17:41:49,4060.85,4060.90,0.050,5.0,1
2026-07-14 17:41:54,4060.72,4060.77,0.050,5.0,1
2026-07-14 17:41:59,4060.99,4061.07,0.080,8.0,1
2026-07-14 17:42:04,4061.16,4061.21,0.050,5.0,1
2026-07-14 17:42:09,4061.24,4061.29,0.050,5.0,1
2026-07-14 17:42:14,4061.07,4061.12,0.050,5.0,1
2026-07-14 17:42:19,4060.62,4060.67,0.050,5.0,1
2026-07-14 17:42:24,4060.60,4060.65,0.050,5.0,1
2026-07-14 17:42:29,4060.47,4060.52,0.050,5.0,1
2026-07-14 17:42:34,4060.02,4060.08,0.060,6.0,1
2026-07-14 17:42:39,4060.20,4060.25,0.050,5.0,1
2026-07-14 17:42:44,4060.19,4060.24,0.050,5.0,1
2026-07-14 17:42:49,4060.06,4060.11,0.050,5.0,1
2026-07-14 17:42:54,4060.01,4060.06,0.050,5.0,1
2026-07-14 17:42:59,4060.04,4060.09,0.050,5.0,1
2026-07-14 17:43:04,4060.05,4060.10,0.050,5.0,1
2026-07-14 17:43:09,4059.96,4060.01,0.050,5.0,1
2026-07-14 17:43:14,4060.38,4060.43,0.050,5.0,1
2026-07-14 17:43:19,4060.00,4060.05,0.050,5.0,1
2026-07-14 17:43:24,4059.85,4059.90,0.050,5.0,1
2026-07-14 17:43:29,4059.94,4059.99,0.050,5.0,1
2026-07-14 17:43:34,4060.08,4060.13,0.050,5.0,1
2026-07-14 17:43:39,4060.05,4060.10,0.050,5.0,1
2026-07-14 17:43:44,4060.11,4060.16,0.050,5.0,1
2026-07-14 17:43:49,4060.16,4060.21,0.050,5.0,1
2026-07-14 17:43:54,4060.17,4060.22,0.050,5.0,1
2026-07-14 17:43:59,4060.22,4060.27,0.050,5.0,1
2026-07-14 17:44:04,4060.88,4060.93,0.050,5.0,1
2026-07-14 17:44:09,4060.98,4061.04,0.060,6.0,1
2026-07-14 17:44:14,4060.57,4060.62,0.050,5.0,1
2026-07-14 17:44:19,4060.29,4060.34,0.050,5.0,1
2026-07-14 17:44:24,4060.28,4060.33,0.050,5.0,1
2026-07-14 17:44:29,4060.67,4060.72,0.050,5.0,1
2026-07-14 17:44:34,4060.63,4060.69,0.060,6.0,1
2026-07-14 17:44:39,4060.30,4060.36,0.060,6.0,1
2026-07-14 17:44:44,4059.77,4059.85,0.080,8.0,1
2026-07-14 17:44:49,4059.77,4059.83,0.060,6.0,1
2026-07-14 17:44:54,4059.84,4059.89,0.050,5.0,1
2026-07-14 17:44:59,4059.82,4059.87,0.050,5.0,1
2026-07-14 17:45:04,4059.82,4059.88,0.060,6.0,1
2026-07-14 17:45:09,4059.36,4059.43,0.070,7.0,1
2026-07-14 17:45:14,4059.36,4059.44,0.080,8.0,1
2026-07-14 17:45:19,4059.40,4059.47,0.070,7.0,1
2026-07-14 17:45:24,4059.37,4059.43,0.060,6.0,1
2026-07-14 17:45:29,4059.36,4059.41,0.050,5.0,1
2026-07-14 17:45:34,4059.50,4059.57,0.070,7.0,1
2026-07-14 17:45:39,4059.40,4059.47,0.070,7.0,1
2026-07-14 17:45:44,4059.26,4059.33,0.070,7.0,1
2026-07-14 17:45:49,4059.24,4059.30,0.060,6.0,1
2026-07-14 17:45:54,4058.88,4058.94,0.060,6.0,1
2026-07-14 17:45:59,4058.78,4058.84,0.060,6.0,1
2026-07-14 17:46:04,4058.53,4058.59,0.060,6.0,1
2026-07-14 17:46:09,4058.58,4058.64,0.060,6.0,1
2026-07-14 17:46:14,4058.51,4058.57,0.060,6.0,1
2026-07-14 17:46:19,4058.69,4058.77,0.080,8.0,1
2026-07-14 17:46:24,4058.97,4059.04,0.070,7.0,1
2026-07-14 17:46:29,4058.88,4058.97,0.090,9.0,1
2026-07-14 17:46:34,4058.91,4059.00,0.090,9.0,1
2026-07-14 17:46:39,4058.61,4058.69,0.080,8.0,1
2026-07-14 17:46:44,4058.64,4058.72,0.080,8.0,1
2026-07-14 17:46:49,4058.65,4058.73,0.080,8.0,1
2026-07-14 17:46:54,4058.86,4058.94,0.080,8.0,1
2026-07-14 17:46:59,4059.04,4059.12,0.080,8.0,1
2026-07-14 17:47:04,4059.47,4059.55,0.080,8.0,1
2026-07-14 17:47:09,4059.54,4059.63,0.090,9.0,1
2026-07-14 17:47:14,4059.63,4059.72,0.090,9.0,1
2026-07-14 17:47:19,4059.42,4059.51,0.090,9.0,1
2026-07-14 17:47:24,4059.42,4059.50,0.080,8.0,1
2026-07-14 17:47:29,4059.89,4059.99,0.100,10.0,1
2026-07-14 17:47:34,4060.02,4060.11,0.090,9.0,1
2026-07-14 17:47:39,4060.15,4060.26,0.110,11.0,1
2026-07-14 17:47:44,4060.46,4060.56,0.100,10.0,1
2026-07-14 17:47:49,4060.45,4060.55,0.100,10.0,1
2026-07-14 17:47:54,4060.47,4060.56,0.090,9.0,1
2026-07-14 17:47:59,4060.42,4060.51,0.090,9.0,1
2026-07-14 17:48:04,4060.34,4060.43,0.090,9.0,1
2026-07-14 17:48:09,4060.94,4061.03,0.090,9.0,1
2026-07-14 17:48:14,4061.09,4061.18,0.090,9.0,1
2026-07-14 17:48:19,4061.30,4061.39,0.090,9.0,1
2026-07-14 17:48:24,4061.38,4061.47,0.090,9.0,1
2026-07-14 17:48:29,4061.53,4061.61,0.080,8.0,1
2026-07-14 17:48:34,4061.49,4061.57,0.080,8.0,1
2026-07-14 17:48:39,4061.43,4061.50,0.070,7.0,1
2026-07-14 17:48:44,4061.77,4061.85,0.080,8.0,1
2026-07-14 17:48:49,4061.82,4061.89,0.070,7.0,1
2026-07-14 17:48:54,4061.73,4061.80,0.070,7.0,1
2026-07-14 17:48:59,4061.84,4061.91,0.070,7.0,1
2026-07-14 17:49:04,4061.92,4062.00,0.080,8.0,1
2026-07-14 17:49:09,4061.72,4061.79,0.070,7.0,1
2026-07-14 17:49:14,4061.49,4061.56,0.070,7.0,1
2026-07-14 17:49:19,4061.20,4061.27,0.070,7.0,1
2026-07-14 17:49:24,4061.31,4061.37,0.060,6.0,1
2026-07-14 17:49:29,4061.40,4061.46,0.060,6.0,1
2026-07-14 17:49:34,4061.34,4061.39,0.050,5.0,1
2026-07-14 17:49:39,4061.35,4061.40,0.050,5.0,1
2026-07-14 17:49:44,4061.20,4061.25,0.050,5.0,1
2026-07-14 17:49:49,4061.37,4061.42,0.050,5.0,1
2026-07-14 17:49:54,4061.44,4061.49,0.050,5.0,1
2026-07-14 17:49:59,4061.88,4061.94,0.060,6.0,1
2026-07-14 17:50:04,4061.91,4061.97,0.060,6.0,1
2026-07-14 17:50:09,4062.34,4062.40,0.060,6.0,1
2026-07-14 17:50:14,4062.31,4062.38,0.070,7.0,1
2026-07-14 17:50:19,4062.32,4062.38,0.060,6.0,1
2026-07-14 17:50:24,4061.85,4061.91,0.060,6.0,1
2026-07-14 17:50:29,4062.23,4062.32,0.090,9.0,1
2026-07-14 17:50:34,4062.31,4062.40,0.090,9.0,1
2026-07-14 17:50:39,4062.12,4062.23,0.110,11.0,1
2026-07-14 17:50:44,4062.50,4062.59,0.090,9.0,1
2026-07-14 17:50:49,4062.38,4062.47,0.090,9.0,1
2026-07-14 17:50:54,4062.26,4062.35,0.090,9.0,1
2026-07-14 17:50:59,4062.28,4062.36,0.080,8.0,1
2026-07-14 17:51:04,4062.39,4062.47,0.080,8.0,1
2026-07-14 17:51:09,4062.20,4062.28,0.080,8.0,1
2026-07-14 17:51:14,4062.11,4062.19,0.080,8.0,1
2026-07-14 17:51:19,4062.27,4062.36,0.090,9.0,1
2026-07-14 17:51:24,4062.42,4062.52,0.100,10.0,1
2026-07-14 17:51:29,4063.13,4063.23,0.100,10.0,1
2026-07-14 17:51:34,4062.85,4062.96,0.110,11.0,1
2026-07-14 17:51:39,4062.68,4062.79,0.110,11.0,1
2026-07-14 17:51:44,4062.71,4062.81,0.100,10.0,1
2026-07-14 17:51:49,4062.91,4063.02,0.110,11.0,1
2026-07-14 17:51:54,4062.91,4063.00,0.090,9.0,1
2026-07-14 17:51:59,4063.05,4063.14,0.090,9.0,1
2026-07-14 17:52:04,4063.13,4063.22,0.090,9.0,1
2026-07-14 17:52:09,4063.05,4063.13,0.080,8.0,1
2026-07-14 17:52:14,4062.87,4062.95,0.080,8.0,1
2026-07-14 17:52:19,4062.79,4062.90,0.110,11.0,1
2026-07-14 17:52:24,4062.83,4062.90,0.070,7.0,1
2026-07-14 17:52:29,4062.85,4062.92,0.070,7.0,1
2026-07-14 17:52:34,4062.94,4063.00,0.060,6.0,1
2026-07-14 17:52:39,4063.33,4063.40,0.070,7.0,1
2026-07-14 17:52:44,4063.34,4063.40,0.060,6.0,1
2026-07-14 17:52:49,4062.72,4062.80,0.080,8.0,1
2026-07-14 17:52:54,4062.94,4063.03,0.090,9.0,1
2026-07-14 17:52:59,4062.93,4063.01,0.080,8.0,1
2026-07-14 17:53:04,4062.86,4062.94,0.080,8.0,1
2026-07-14 17:53:09,4062.77,4062.84,0.070,7.0,1
2026-07-14 17:53:14,4062.36,4062.44,0.080,8.0,1
2026-07-14 17:53:19,4062.30,4062.37,0.070,7.0,1
2026-07-14 17:53:24,4062.22,4062.29,0.070,7.0,1
2026-07-14 17:53:29,4062.46,4062.53,0.070,7.0,1
2026-07-14 17:53:34,4062.47,4062.53,0.060,6.0,1
2026-07-14 17:53:39,4062.71,4062.77,0.060,6.0,1
2026-07-14 17:53:44,4063.11,4063.19,0.080,8.0,1
2026-07-14 17:53:49,4063.11,4063.19,0.080,8.0,1
2026-07-14 17:53:54,4063.03,4063.10,0.070,7.0,1
2026-07-14 17:53:59,4062.55,4062.63,0.080,8.0,1
2026-07-14 17:54:04,4062.65,4062.75,0.100,10.0,1
2026-07-14 17:54:09,4062.69,4062.77,0.080,8.0,1
2026-07-14 17:54:14,4062.75,4062.82,0.070,7.0,1
2026-07-14 17:54:19,4062.79,4062.86,0.070,7.0,1
2026-07-14 17:54:24,4062.92,4062.99,0.070,7.0,1
2026-07-14 17:54:29,4063.13,4063.19,0.060,6.0,1
2026-07-14 17:54:34,4063.00,4063.07,0.070,7.0,1
2026-07-14 17:54:39,4063.15,4063.20,0.050,5.0,1
2026-07-14 17:54:44,4063.14,4063.19,0.050,5.0,1
2026-07-14 17:54:49,4063.14,4063.19,0.050,5.0,1
2026-07-14 17:54:54,4063.12,4063.17,0.050,5.0,1
2026-07-14 17:54:59,4063.13,4063.18,0.050,5.0,1
2026-07-14 17:55:04,4062.94,4062.99,0.050,5.0,1
2026-07-14 17:55:09,4062.74,4062.80,0.060,6.0,1
2026-07-14 17:55:14,4062.67,4062.72,0.050,5.0,1
2026-07-14 17:55:19,4062.53,4062.59,0.060,6.0,1
2026-07-14 17:55:24,4062.55,4062.60,0.050,5.0,1
2026-07-14 17:55:29,4062.53,4062.58,0.050,5.0,1
2026-07-14 17:55:34,4062.86,4062.91,0.050,5.0,1
2026-07-14 17:55:39,4063.09,4063.15,0.060,6.0,1
2026-07-14 17:55:44,4063.30,4063.41,0.110,11.0,1
2026-07-14 17:55:49,4062.82,4062.90,0.080,8.0,1
2026-07-14 17:55:54,4062.92,4063.02,0.100,10.0,1
2026-07-14 17:55:59,4063.14,4063.23,0.090,9.0,1
2026-07-14 17:56:04,4062.88,4062.97,0.090,9.0,1
2026-07-14 17:56:09,4062.96,4063.04,0.080,8.0,1
2026-07-14 17:56:14,4062.94,4063.02,0.080,8.0,1
2026-07-14 17:56:19,4062.85,4062.92,0.070,7.0,1
2026-07-14 17:56:24,4062.96,4063.03,0.070,7.0,1
2026-07-14 17:56:29,4063.08,4063.15,0.070,7.0,1
2026-07-14 17:56:34,4063.29,4063.36,0.070,7.0,1
2026-07-14 17:56:39,4063.28,4063.34,0.060,6.0,1
2026-07-14 17:56:44,4063.80,4063.91,0.110,11.0,1
2026-07-14 17:56:49,4063.70,4063.79,0.090,9.0,1
2026-07-14 17:56:54,4063.69,4063.78,0.090,9.0,1
2026-07-14 17:56:59,4063.52,4063.61,0.090,9.0,1
2026-07-14 17:57:04,4063.61,4063.70,0.090,9.0,1
2026-07-14 17:57:09,4063.42,4063.50,0.080,8.0,1
2026-07-14 17:57:14,4063.11,4063.20,0.090,9.0,1
2026-07-14 17:57:19,4063.14,4063.23,0.090,9.0,1
2026-07-14 17:57:24,4063.20,4063.29,0.090,9.0,1
2026-07-14 17:57:29,4062.86,4062.94,0.080,8.0,1
2026-07-14 17:57:34,4062.94,4063.03,0.090,9.0,1
2026-07-14 17:57:39,4062.95,4063.04,0.090,9.0,1
2026-07-14 17:57:44,4062.94,4063.02,0.080,8.0,1
2026-07-14 17:57:49,4063.05,4063.13,0.080,8.0,1
2026-07-14 17:57:54,4062.97,4063.05,0.080,8.0,1
2026-07-14 17:57:59,4062.80,4062.87,0.070,7.0,1
2026-07-14 17:58:04,4062.79,4062.86,0.070,7.0,1
2026-07-14 17:58:09,4062.95,4063.01,0.060,6.0,1
2026-07-14 17:58:14,4062.86,4062.92,0.060,6.0,1
2026-07-14 17:58:19,4062.87,4062.93,0.060,6.0,1
2026-07-14 17:58:24,4062.85,4062.90,0.050,5.0,1
2026-07-14 17:58:29,4062.84,4062.89,0.050,5.0,1
2026-07-14 17:58:34,4062.85,4062.90,0.050,5.0,1
2026-07-14 17:58:39,4062.84,4062.89,0.050,5.0,1
2026-07-14 17:58:44,4062.85,4062.90,0.050,5.0,1
2026-07-14 17:58:49,4062.83,4062.88,0.050,5.0,1
2026-07-14 17:58:54,4062.88,4062.93,0.050,5.0,1
2026-07-14 17:58:59,4062.78,4062.83,0.050,5.0,1
2026-07-14 17:59:04,4062.70,4062.75,0.050,5.0,1
2026-07-14 17:59:09,4063.04,4063.09,0.050,5.0,1
2026-07-14 17:59:14,4063.78,4063.88,0.100,10.0,1
2026-07-14 17:59:19,4063.53,4063.64,0.110,11.0,1
2026-07-14 17:59:24,4063.47,4063.58,0.110,11.0,1
2026-07-14 17:59:29,4063.45,4063.55,0.100,10.0,1
2026-07-14 17:59:34,4063.53,4063.63,0.100,10.0,1
2026-07-14 17:59:39,4063.54,4063.63,0.090,9.0,1
2026-07-14 17:59:44,4063.54,4063.62,0.080,8.0,1
2026-07-14 17:59:49,4063.49,4063.57,0.080,8.0,1
2026-07-14 17:59:54,4063.56,4063.63,0.070,7.0,1
2026-07-14 17:59:59,4062.83,4062.93,0.100,10.0,1
2026-07-14 18:00:04,4062.49,4062.59,0.100,10.0,1
2026-07-14 18:00:09,4062.33,4062.43,0.100,10.0,1
2026-07-14 18:00:14,4062.47,4062.58,0.110,11.0,1
2026-07-14 18:00:19,4062.41,4062.52,0.110,11.0,1
2026-07-14 18:00:24,4061.99,4062.09,0.100,10.0,1
2026-07-14 18:00:29,4061.94,4062.04,0.100,10.0,1
2026-07-14 18:00:34,4061.98,4062.07,0.090,9.0,1
2026-07-14 18:00:39,4061.79,4061.88,0.090,9.0,1
2026-07-14 18:00:44,4061.61,4061.70,0.090,9.0,1
2026-07-14 18:00:49,4061.50,4061.59,0.090,9.0,1
2026-07-14 18:00:54,4061.42,4061.51,0.090,9.0,1
2026-07-14 18:00:59,4061.32,4061.40,0.080,8.0,1
2026-07-14 18:01:04,4061.17,4061.26,0.090,9.0,1
2026-07-14 18:01:09,4061.21,4061.29,0.080,8.0,1
2026-07-14 18:01:14,4061.11,4061.19,0.080,8.0,1
2026-07-14 18:01:19,4060.91,4060.99,0.080,8.0,1
2026-07-14 18:01:24,4060.95,4061.03,0.080,8.0,1
2026-07-14 18:01:29,4060.44,4060.53,0.090,9.0,1
2026-07-14 18:01:34,4060.50,4060.59,0.090,9.0,1
2026-07-14 18:01:39,4060.40,4060.48,0.080,8.0,1
2026-07-14 18:01:44,4060.33,4060.43,0.100,10.0,1
2026-07-14 18:01:49,4060.35,4060.46,0.110,11.0,1
2026-07-14 18:01:54,4060.69,4060.80,0.110,11.0,1
2026-07-14 18:01:59,4060.67,4060.78,0.110,11.0,1
2026-07-14 18:02:04,4060.66,4060.77,0.110,11.0,1
2026-07-14 18:02:09,4060.72,4060.83,0.110,11.0,1
2026-07-14 18:02:14,4060.48,4060.59,0.110,11.0,1
2026-07-14 18:02:19,4060.74,4060.85,0.110,11.0,1
2026-07-14 18:02:24,4060.79,4060.90,0.110,11.0,1
2026-07-14 18:02:29,4060.74,4060.85,0.110,11.0,1
2026-07-14 18:02:34,4060.71,4060.82,0.110,11.0,1
2026-07-14 18:02:39,4060.70,4060.81,0.110,11.0,1
2026-07-14 18:02:44,4060.59,4060.70,0.110,11.0,1
2026-07-14 18:02:49,4060.93,4061.04,0.110,11.0,1
2026-07-14 18:02:54,4060.96,4061.07,0.110,11.0,1
2026-07-14 18:02:59,4061.01,4061.11,0.100,10.0,1
2026-07-14 18:03:04,4060.71,4060.81,0.100,10.0,1
2026-07-14 18:03:09,4060.58,4060.67,0.090,9.0,1
2026-07-14 18:03:14,4060.60,4060.69,0.090,9.0,1
2026-07-14 18:03:19,4060.97,4061.06,0.090,9.0,1
2026-07-14 18:03:24,4060.98,4061.07,0.090,9.0,1
2026-07-14 18:03:29,4061.10,4061.20,0.100,10.0,1
2026-07-14 18:03:34,4060.91,4061.00,0.090,9.0,1
2026-07-14 18:03:39,4060.66,4060.75,0.090,9.0,1
2026-07-14 18:03:44,4060.94,4061.04,0.100,10.0,1
2026-07-14 18:03:49,4061.07,4061.16,0.090,9.0,1
2026-07-14 18:03:54,4060.87,4060.96,0.090,9.0,1
2026-07-14 18:03:59,4061.10,4061.21,0.110,11.0,1
2026-07-14 18:04:04,4061.39,4061.48,0.090,9.0,1
2026-07-14 18:04:09,4061.34,4061.44,0.100,10.0,1
2026-07-14 18:04:14,4061.31,4061.40,0.090,9.0,1
2026-07-14 18:04:19,4061.32,4061.42,0.100,10.0,1
2026-07-14 18:04:24,4061.40,4061.51,0.110,11.0,1
2026-07-14 18:04:29,4061.51,4061.60,0.090,9.0,1
2026-07-14 18:04:34,4061.53,4061.62,0.090,9.0,1
2026-07-14 18:04:39,4061.57,4061.66,0.090,9.0,1
2026-07-14 18:04:44,4061.43,4061.53,0.100,10.0,1
2026-07-14 18:04:49,4061.49,4061.58,0.090,9.0,1
2026-07-14 18:04:54,4061.93,4062.02,0.090,9.0,1
2026-07-14 18:04:59,4062.12,4062.20,0.080,8.0,1
2026-07-14 18:05:04,4061.70,4061.80,0.100,10.0,1
2026-07-14 18:05:09,4061.93,4062.03,0.100,10.0,1
2026-07-14 18:05:14,4062.02,4062.11,0.090,9.0,1
2026-07-14 18:05:19,4061.87,4061.97,0.100,10.0,1
2026-07-14 18:05:24,4062.27,4062.38,0.110,11.0,1
2026-07-14 18:05:29,4061.94,4062.05,0.110,11.0,1
2026-07-14 18:05:34,4061.97,4062.08,0.110,11.0,1
2026-07-14 18:05:39,4061.23,4061.32,0.090,9.0,1
2026-07-14 18:05:44,4061.23,4061.34,0.110,11.0,1
2026-07-14 18:05:49,4061.40,4061.51,0.110,11.0,1
2026-07-14 18:05:54,4061.40,4061.51,0.110,11.0,1
2026-07-14 18:05:59,4061.23,4061.34,0.110,11.0,1
2026-07-14 18:06:04,4061.17,4061.28,0.110,11.0,1
2026-07-14 18:06:09,4061.23,4061.34,0.110,11.0,1
2026-07-14 18:06:14,4061.30,4061.41,0.110,11.0,1
2026-07-14 18:06:19,4061.22,4061.33,0.110,11.0,1
2026-07-14 18:06:24,4061.17,4061.28,0.110,11.0,1
2026-07-14 18:06:29,4061.11,4061.21,0.100,10.0,1
2026-07-14 18:06:34,4060.86,4060.96,0.100,10.0,1
2026-07-14 18:06:39,4060.91,4061.00,0.090,9.0,1
2026-07-14 18:06:44,4060.85,4060.94,0.090,9.0,1
2026-07-14 18:06:49,4061.17,4061.25,0.080,8.0,1
2026-07-14 18:06:54,4061.20,4061.28,0.080,8.0,1
2026-07-14 18:06:59,4061.16,4061.23,0.070,7.0,1
2026-07-14 18:07:04,4061.02,4061.08,0.060,6.0,1
2026-07-14 18:07:09,4060.75,4060.81,0.060,6.0,1
2026-07-14 18:07:14,4060.74,4060.82,0.080,8.0,1
2026-07-14 18:07:19,4061.03,4061.11,0.080,8.0,1
2026-07-14 18:07:24,4061.22,4061.31,0.090,9.0,1
2026-07-14 18:07:29,4061.12,4061.19,0.070,7.0,1
2026-07-14 18:07:34,4060.94,4061.01,0.070,7.0,1
2026-07-14 18:07:39,4060.96,4061.03,0.070,7.0,1
2026-07-14 18:07:44,4061.04,4061.11,0.070,7.0,1
2026-07-14 18:07:49,4061.06,4061.12,0.060,6.0,1
2026-07-14 18:07:54,4061.01,4061.06,0.050,5.0,1
2026-07-14 18:07:59,4061.37,4061.45,0.080,8.0,1
2026-07-14 18:08:04,4061.77,4061.85,0.080,8.0,1
2026-07-14 18:08:09,4061.98,4062.05,0.070,7.0,1
2026-07-14 18:08:14,4061.97,4062.03,0.060,6.0,1
2026-07-14 18:08:19,4062.03,4062.08,0.050,5.0,1
2026-07-14 18:08:24,4061.92,4061.97,0.050,5.0,1
2026-07-14 18:08:29,4061.63,4061.70,0.070,7.0,1
2026-07-14 18:08:34,4061.55,4061.61,0.060,6.0,1
2026-07-14 18:08:39,4061.71,4061.76,0.050,5.0,1
2026-07-14 18:08:44,4061.70,4061.75,0.050,5.0,1
2026-07-14 18:08:49,4061.98,4062.03,0.050,5.0,1
2026-07-14 18:08:54,4061.89,4061.95,0.060,6.0,1
2026-07-14 18:08:59,4061.27,4061.34,0.070,7.0,1
2026-07-14 18:09:04,4060.91,4060.99,0.080,8.0,1
2026-07-14 18:09:09,4060.99,4061.06,0.070,7.0,1
2026-07-14 18:09:14,4061.07,4061.14,0.070,7.0,1
2026-07-14 18:09:19,4061.11,4061.17,0.060,6.0,1
2026-07-14 18:09:24,4061.02,4061.07,0.050,5.0,1
2026-07-14 18:09:29,4060.75,4060.80,0.050,5.0,1
2026-07-14 18:09:34,4060.68,4060.73,0.050,5.0,1
2026-07-14 18:09:39,4060.59,4060.64,0.050,5.0,1
2026-07-14 18:09:44,4060.73,4060.78,0.050,5.0,1
2026-07-14 18:09:49,4060.70,4060.76,0.060,6.0,1
2026-07-14 18:09:54,4060.66,4060.72,0.060,6.0,1
2026-07-14 18:09:59,4060.61,4060.66,0.050,5.0,1
2026-07-14 18:10:04,4060.41,4060.46,0.050,5.0,1
2026-07-14 18:10:09,4060.51,4060.56,0.050,5.0,1
2026-07-14 18:10:14,4060.81,4060.88,0.070,7.0,1
2026-07-14 18:10:19,4061.00,4061.08,0.080,8.0,1
2026-07-14 18:10:24,4061.00,4061.08,0.080,8.0,1
2026-07-14 18:10:29,4060.51,4060.60,0.090,9.0,1
2026-07-14 18:10:34,4060.51,4060.59,0.080,8.0,1
2026-07-14 18:10:39,4060.46,4060.53,0.070,7.0,1
2026-07-14 18:10:44,4060.56,4060.63,0.070,7.0,1
2026-07-14 18:10:49,4060.73,4060.78,0.050,5.0,1
