timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-16 12:47:07,4006.80,4006.90,0.100,10.0,1
2026-07-16 12:47:12,4006.01,4006.11,0.100,10.0,1
2026-07-16 12:47:17,4005.97,4006.07,0.100,10.0,1
2026-07-16 12:47:22,4004.47,4004.57,0.100,10.0,1
2026-07-16 12:47:27,4004.68,4004.78,0.100,10.0,1
2026-07-16 12:47:32,4005.03,4005.13,0.100,10.0,1
2026-07-16 12:47:37,4004.91,4005.01,0.100,10.0,1
2026-07-16 12:47:42,4004.68,4004.77,0.090,9.0,1
2026-07-16 12:47:47,4004.71,4004.79,0.080,8.0,1
2026-07-16 12:47:52,4003.46,4003.54,0.080,8.0,1
2026-07-16 12:47:57,4001.46,4001.56,0.100,10.0,1
2026-07-16 12:48:02,4000.26,4000.36,0.100,10.0,1
2026-07-16 12:48:07,4000.31,4000.41,0.100,10.0,1
2026-07-16 12:48:12,4000.95,4001.04,0.090,9.0,1
2026-07-16 12:48:17,4000.08,4000.18,0.100,10.0,1
2026-07-16 12:48:22,4000.09,4000.19,0.100,10.0,1
2026-07-16 12:48:27,3999.64,3999.74,0.100,10.0,1
2026-07-16 12:48:32,3999.86,3999.95,0.090,9.0,1
2026-07-16 12:48:37,4000.03,4000.13,0.100,10.0,1
2026-07-16 12:48:42,3999.98,4000.07,0.090,9.0,1
2026-07-16 12:48:47,4000.28,4000.37,0.090,9.0,1
2026-07-16 12:48:52,4000.32,4000.41,0.090,9.0,1
2026-07-16 12:48:57,4000.38,4000.45,0.070,7.0,1
2026-07-16 12:49:02,4000.27,4000.34,0.070,7.0,1
2026-07-16 12:49:07,4000.80,4000.87,0.070,7.0,1
2026-07-16 12:49:12,4001.23,4001.30,0.070,7.0,1
2026-07-16 12:49:17,4002.56,4002.66,0.100,10.0,1
2026-07-16 12:49:22,4001.63,4001.72,0.090,9.0,1
2026-07-16 12:49:27,4001.36,4001.46,0.100,10.0,1
2026-07-16 12:49:32,4001.11,4001.20,0.090,9.0,1
2026-07-16 12:49:37,4001.19,4001.29,0.100,10.0,1
2026-07-16 12:49:42,4001.32,4001.41,0.090,9.0,1
2026-07-16 12:49:47,4000.95,4001.03,0.080,8.0,1
2026-07-16 12:49:52,4000.11,4000.21,0.100,10.0,1
2026-07-16 12:49:57,4000.63,4000.72,0.090,9.0,1
2026-07-16 12:50:02,3999.12,3999.22,0.100,10.0,1
2026-07-16 12:50:07,3998.75,3998.85,0.100,10.0,1
2026-07-16 12:50:12,3996.91,3997.01,0.100,10.0,1
2026-07-16 12:50:17,3997.58,3997.68,0.100,10.0,1
2026-07-16 12:50:22,3996.54,3996.64,0.100,10.0,1
2026-07-16 12:50:27,3997.13,3997.23,0.100,10.0,1
2026-07-16 12:50:32,3997.82,3997.92,0.100,10.0,1
2026-07-16 12:50:37,3999.19,3999.29,0.100,10.0,1
2026-07-16 12:50:42,3999.84,3999.93,0.090,9.0,1
2026-07-16 12:50:47,4000.07,4000.16,0.090,9.0,1
2026-07-16 12:50:52,3999.48,3999.57,0.090,9.0,1
2026-07-16 12:50:57,3999.06,3999.14,0.080,8.0,1
2026-07-16 12:51:02,4000.16,4000.25,0.090,9.0,1
2026-07-16 12:51:07,4000.85,4000.93,0.080,8.0,1
2026-07-16 12:51:12,4000.87,4000.95,0.080,8.0,1
2026-07-16 12:51:17,4000.27,4000.34,0.070,7.0,1
2026-07-16 12:51:22,4000.50,4000.56,0.060,6.0,1
2026-07-16 12:51:27,4000.24,4000.30,0.060,6.0,1
2026-07-16 12:51:32,4000.52,4000.57,0.050,5.0,1
2026-07-16 12:51:37,4000.46,4000.51,0.050,5.0,1
2026-07-16 12:51:42,3999.06,3999.13,0.070,7.0,1
2026-07-16 12:51:47,3999.38,3999.44,0.060,6.0,1
2026-07-16 12:51:52,3999.53,3999.60,0.070,7.0,1
2026-07-16 12:51:57,3999.30,3999.38,0.080,8.0,1
2026-07-16 12:52:02,3998.32,3998.40,0.080,8.0,1
2026-07-16 12:52:07,3999.28,3999.36,0.080,8.0,1
2026-07-16 12:52:12,3999.81,3999.89,0.080,8.0,1
2026-07-16 12:52:17,4001.35,4001.43,0.080,8.0,1
2026-07-16 12:52:22,4001.35,4001.43,0.080,8.0,1
2026-07-16 12:52:27,4001.06,4001.13,0.070,7.0,1
2026-07-16 12:52:32,4001.15,4001.21,0.060,6.0,1
2026-07-16 12:52:37,4002.01,4002.06,0.050,5.0,1
2026-07-16 12:52:42,4000.18,4000.27,0.090,9.0,1
2026-07-16 12:52:47,4000.07,4000.15,0.080,8.0,1
2026-07-16 12:52:52,4000.52,4000.59,0.070,7.0,1
2026-07-16 12:52:57,4001.34,4001.41,0.070,7.0,1
2026-07-16 12:53:02,4001.03,4001.11,0.080,8.0,1
2026-07-16 12:53:07,4000.49,4000.57,0.080,8.0,1
2026-07-16 12:53:12,4001.27,4001.35,0.080,8.0,1
2026-07-16 12:53:17,4001.88,4001.95,0.070,7.0,1
2026-07-16 12:53:22,4001.68,4001.74,0.060,6.0,1
2026-07-16 12:53:27,4001.63,4001.71,0.080,8.0,1
2026-07-16 12:53:32,4001.64,4001.70,0.060,6.0,1
2026-07-16 12:53:37,4001.39,4001.49,0.100,10.0,1
2026-07-16 12:53:42,4001.07,4001.12,0.050,5.0,1
2026-07-16 12:53:47,4001.28,4001.33,0.050,5.0,1
2026-07-16 12:53:52,4001.21,4001.26,0.050,5.0,1
2026-07-16 12:53:57,4001.37,4001.42,0.050,5.0,1
2026-07-16 12:54:02,4000.90,4000.95,0.050,5.0,1
2026-07-16 12:54:07,4000.27,4000.32,0.050,5.0,1
2026-07-16 12:54:12,4000.32,4000.37,0.050,5.0,1
2026-07-16 12:54:17,3998.56,3998.66,0.100,10.0,1
2026-07-16 12:54:22,4000.20,4000.28,0.080,8.0,1
2026-07-16 12:54:27,3999.56,3999.63,0.070,7.0,1
2026-07-16 12:54:32,3997.05,3997.15,0.100,10.0,1
2026-07-16 12:54:37,3995.93,3996.03,0.100,10.0,1
2026-07-16 12:54:42,3997.00,3997.10,0.100,10.0,1
2026-07-16 12:54:47,3996.57,3996.67,0.100,10.0,1
2026-07-16 12:54:52,3996.47,3996.57,0.100,10.0,1
2026-07-16 12:54:57,3996.05,3996.15,0.100,10.0,1
2026-07-16 12:55:02,3996.05,3996.15,0.100,10.0,1
2026-07-16 12:55:07,3995.41,3995.51,0.100,10.0,1
2026-07-16 12:55:12,3995.41,3995.51,0.100,10.0,1
2026-07-16 12:55:17,3993.79,3993.89,0.100,10.0,1
2026-07-16 12:55:22,3992.27,3992.37,0.100,10.0,1
2026-07-16 12:55:27,3992.98,3993.08,0.100,10.0,1
2026-07-16 12:55:32,3993.07,3993.17,0.100,10.0,1
2026-07-16 12:55:37,3993.18,3993.28,0.100,10.0,1
2026-07-16 12:55:42,3993.68,3993.78,0.100,10.0,1
2026-07-16 12:55:47,3995.46,3995.56,0.100,10.0,1
2026-07-16 12:55:52,3996.97,3997.07,0.100,10.0,1
2026-07-16 12:55:57,3996.36,3996.46,0.100,10.0,1
2026-07-16 12:56:02,3995.75,3995.85,0.100,10.0,1
2026-07-16 12:56:07,3993.86,3993.96,0.100,10.0,1
2026-07-16 12:56:12,3994.50,3994.60,0.100,10.0,1
2026-07-16 12:56:17,3995.24,3995.34,0.100,10.0,1
2026-07-16 12:56:22,3995.57,3995.67,0.100,10.0,1
2026-07-16 12:56:27,3995.88,3995.98,0.100,10.0,1
2026-07-16 12:56:32,3996.18,3996.28,0.100,10.0,1
2026-07-16 12:56:37,3995.66,3995.76,0.100,10.0,1
2026-07-16 12:56:42,3995.33,3995.43,0.100,10.0,1
2026-07-16 12:56:47,3994.51,3994.61,0.100,10.0,1
2026-07-16 12:56:52,3995.18,3995.28,0.100,10.0,1
2026-07-16 12:56:57,3995.85,3995.95,0.100,10.0,1
2026-07-16 12:57:02,3994.80,3994.90,0.100,10.0,1
2026-07-16 12:57:07,3994.62,3994.72,0.100,10.0,1
2026-07-16 12:57:12,3994.02,3994.12,0.100,10.0,1
2026-07-16 12:57:17,3994.50,3994.59,0.090,9.0,1
2026-07-16 12:57:22,3994.68,3994.77,0.090,9.0,1
2026-07-16 12:57:27,3993.89,3993.97,0.080,8.0,1
2026-07-16 12:57:32,3993.51,3993.59,0.080,8.0,1
2026-07-16 12:57:37,3993.52,3993.58,0.060,6.0,1
2026-07-16 12:57:42,3994.23,3994.32,0.090,9.0,1
2026-07-16 12:57:47,3993.87,3993.92,0.050,5.0,1
2026-07-16 12:57:52,3993.78,3993.83,0.050,5.0,1
2026-07-16 12:57:57,3994.50,3994.55,0.050,5.0,1
2026-07-16 12:58:02,3994.57,3994.62,0.050,5.0,1
2026-07-16 12:58:07,3992.66,3992.72,0.060,6.0,1
2026-07-16 12:58:12,3992.76,3992.84,0.080,8.0,1
2026-07-16 12:58:17,3992.05,3992.10,0.050,5.0,1
2026-07-16 12:58:22,3991.01,3991.06,0.050,5.0,1
2026-07-16 12:58:27,3990.67,3990.72,0.050,5.0,1
2026-07-16 12:58:32,3991.11,3991.21,0.100,10.0,1
2026-07-16 12:58:37,3991.48,3991.53,0.050,5.0,1
2026-07-16 12:58:42,3993.29,3993.34,0.050,5.0,1
2026-07-16 12:58:47,3993.31,3993.36,0.050,5.0,1
2026-07-16 12:58:52,3993.82,3993.87,0.050,5.0,1
2026-07-16 12:58:57,3994.74,3994.84,0.100,10.0,1
2026-07-16 12:59:02,3992.23,3992.33,0.100,10.0,1
2026-07-16 12:59:07,3994.28,3994.38,0.100,10.0,1
2026-07-16 12:59:12,3993.64,3993.74,0.100,10.0,1
2026-07-16 12:59:17,3992.78,3992.88,0.100,10.0,1
2026-07-16 12:59:22,3992.90,3993.00,0.100,10.0,1
2026-07-16 12:59:27,3991.27,3991.37,0.100,10.0,1
2026-07-16 12:59:32,3990.98,3991.08,0.100,10.0,1
2026-07-16 12:59:37,3992.14,3992.24,0.100,10.0,1
2026-07-16 12:59:42,3992.35,3992.45,0.100,10.0,1
2026-07-16 12:59:47,3992.73,3992.83,0.100,10.0,1
2026-07-16 12:59:52,3993.05,3993.14,0.090,9.0,1
2026-07-16 12:59:57,3993.36,3993.44,0.080,8.0,1
2026-07-16 13:00:02,3993.15,3993.25,0.100,10.0,1
2026-07-16 13:00:07,3992.95,3993.05,0.100,10.0,1
2026-07-16 13:00:12,3992.49,3992.59,0.100,10.0,1
2026-07-16 13:00:17,3994.35,3994.45,0.100,10.0,1
2026-07-16 13:00:22,3994.55,3994.65,0.100,10.0,1
2026-07-16 13:00:27,3996.70,3996.80,0.100,10.0,1
2026-07-16 13:00:32,3994.34,3994.44,0.100,10.0,1
2026-07-16 13:00:37,3994.14,3994.24,0.100,10.0,1
2026-07-16 13:00:42,3993.42,3993.52,0.100,10.0,1
2026-07-16 13:00:47,3992.22,3992.32,0.100,10.0,1
2026-07-16 13:00:52,3992.30,3992.40,0.100,10.0,1
2026-07-16 13:00:57,3992.38,3992.48,0.100,10.0,1
2026-07-16 13:01:02,3991.37,3991.47,0.100,10.0,1
2026-07-16 13:01:07,3992.04,3992.14,0.100,10.0,1
2026-07-16 13:01:12,3992.29,3992.39,0.100,10.0,1
2026-07-16 13:01:17,3993.41,3993.51,0.100,10.0,1
2026-07-16 13:01:22,3992.58,3992.68,0.100,10.0,1
2026-07-16 13:01:27,3993.45,3993.55,0.100,10.0,1
2026-07-16 13:01:32,3991.79,3991.89,0.100,10.0,1
2026-07-16 13:01:37,3990.66,3990.76,0.100,10.0,1
2026-07-16 13:01:42,3989.78,3989.88,0.100,10.0,1
2026-07-16 13:01:47,3991.11,3991.21,0.100,10.0,1
2026-07-16 13:01:52,3989.57,3989.67,0.100,10.0,1
2026-07-16 13:01:57,3990.08,3990.18,0.100,10.0,1
2026-07-16 13:02:02,3989.42,3989.52,0.100,10.0,1
2026-07-16 13:02:07,3989.41,3989.51,0.100,10.0,1
2026-07-16 13:02:12,3989.65,3989.75,0.100,10.0,1
2026-07-16 13:02:17,3990.13,3990.23,0.100,10.0,1
2026-07-16 13:02:22,3989.88,3989.98,0.100,10.0,1
2026-07-16 13:02:27,3989.93,3990.03,0.100,10.0,1
2026-07-16 13:02:32,3990.09,3990.19,0.100,10.0,1
2026-07-16 13:02:37,3989.58,3989.68,0.100,10.0,1
2026-07-16 13:02:42,3979.14,3979.24,0.100,10.0,1
2026-07-16 13:02:47,3982.48,3982.58,0.100,10.0,1
2026-07-16 13:02:52,3977.06,3977.16,0.100,10.0,1
2026-07-16 13:02:57,3978.91,3979.01,0.100,10.0,1
2026-07-16 13:03:02,3980.01,3980.11,0.100,10.0,1
2026-07-16 13:03:07,3979.26,3979.36,0.100,10.0,1
2026-07-16 13:03:12,3979.36,3979.46,0.100,10.0,1
2026-07-16 13:03:17,3981.03,3981.13,0.100,10.0,1
2026-07-16 13:03:22,3981.97,3982.07,0.100,10.0,1
2026-07-16 13:03:27,3984.73,3984.83,0.100,10.0,1
2026-07-16 13:03:32,3984.31,3984.41,0.100,10.0,1
2026-07-16 13:03:37,3983.55,3983.65,0.100,10.0,1
2026-07-16 13:03:42,3984.64,3984.74,0.100,10.0,1
2026-07-16 13:03:47,3986.26,3986.36,0.100,10.0,1
2026-07-16 13:03:52,3986.11,3986.21,0.100,10.0,1
2026-07-16 13:03:57,3986.24,3986.34,0.100,10.0,1
2026-07-16 13:04:02,3984.22,3984.32,0.100,10.0,1
2026-07-16 13:04:07,3982.66,3982.76,0.100,10.0,1
2026-07-16 13:04:12,3983.28,3983.38,0.100,10.0,1
2026-07-16 13:04:17,3983.51,3983.61,0.100,10.0,1
2026-07-16 13:04:22,3983.02,3983.12,0.100,10.0,1
2026-07-16 13:04:27,3982.93,3983.03,0.100,10.0,1
2026-07-16 13:04:32,3983.49,3983.59,0.100,10.0,1
2026-07-16 13:04:37,3981.73,3981.83,0.100,10.0,1
2026-07-16 13:04:42,3979.15,3979.25,0.100,10.0,1
2026-07-16 13:04:47,3978.22,3978.32,0.100,10.0,1
2026-07-16 13:04:52,3975.59,3975.69,0.100,10.0,1
2026-07-16 13:04:57,3976.01,3976.11,0.100,10.0,1
2026-07-16 13:05:02,3978.25,3978.35,0.100,10.0,1
2026-07-16 13:05:07,3978.41,3978.51,0.100,10.0,1
2026-07-16 13:05:12,3977.97,3978.07,0.100,10.0,1
2026-07-16 13:05:17,3978.64,3978.74,0.100,10.0,1
2026-07-16 13:05:22,3978.36,3978.46,0.100,10.0,1
2026-07-16 13:05:27,3974.72,3974.82,0.100,10.0,1
2026-07-16 13:05:32,3975.83,3975.93,0.100,10.0,1
2026-07-16 13:05:37,3976.12,3976.22,0.100,10.0,1
2026-07-16 13:05:42,3977.00,3977.10,0.100,10.0,1
2026-07-16 13:05:47,3979.87,3979.97,0.100,10.0,1
2026-07-16 13:05:52,3981.96,3982.06,0.100,10.0,1
2026-07-16 13:05:57,3983.15,3983.25,0.100,10.0,1
2026-07-16 13:06:02,3982.55,3982.65,0.100,10.0,1
2026-07-16 13:06:07,3981.52,3981.62,0.100,10.0,1
2026-07-16 13:06:12,3980.73,3980.83,0.100,10.0,1
2026-07-16 13:06:17,3979.91,3980.01,0.100,10.0,1
2026-07-16 13:06:22,3980.32,3980.41,0.090,9.0,1
2026-07-16 13:06:27,3979.90,3979.99,0.090,9.0,1
2026-07-16 13:06:32,3979.01,3979.10,0.090,9.0,1
2026-07-16 13:06:37,3977.35,3977.45,0.100,10.0,1
2026-07-16 13:06:42,3979.35,3979.44,0.090,9.0,1
2026-07-16 13:06:47,3979.91,3979.99,0.080,8.0,1
2026-07-16 13:06:52,3979.30,3979.38,0.080,8.0,1
2026-07-16 13:06:57,3979.69,3979.77,0.080,8.0,1
2026-07-16 13:07:02,3980.07,3980.14,0.070,7.0,1
2026-07-16 13:07:07,3981.70,3981.80,0.100,10.0,1
2026-07-16 13:07:12,3981.36,3981.43,0.070,7.0,1
2026-07-16 13:07:17,3983.76,3983.84,0.080,8.0,1
2026-07-16 13:07:22,3983.39,3983.49,0.100,10.0,1
2026-07-16 13:07:27,3983.62,3983.69,0.070,7.0,1
2026-07-16 13:07:32,3985.23,3985.33,0.100,10.0,1
2026-07-16 13:07:37,3985.57,3985.64,0.070,7.0,1
2026-07-16 13:07:42,3985.63,3985.71,0.080,8.0,1
2026-07-16 13:07:47,3985.47,3985.55,0.080,8.0,1
2026-07-16 13:07:52,3985.43,3985.50,0.070,7.0,1
2026-07-16 13:07:57,3984.08,3984.15,0.070,7.0,1
2026-07-16 13:08:02,3985.47,3985.55,0.080,8.0,1
2026-07-16 13:08:07,3983.82,3983.90,0.080,8.0,1
2026-07-16 13:08:12,3982.39,3982.46,0.070,7.0,1
2026-07-16 13:08:17,3983.47,3983.54,0.070,7.0,1
2026-07-16 13:08:22,3983.91,3983.98,0.070,7.0,1
2026-07-16 13:08:27,3984.57,3984.64,0.070,7.0,1
2026-07-16 13:08:32,3983.53,3983.60,0.070,7.0,1
2026-07-16 13:08:37,3984.27,3984.37,0.100,10.0,1
2026-07-16 13:08:42,3984.11,3984.17,0.060,6.0,1
2026-07-16 13:08:47,3984.49,3984.54,0.050,5.0,1
2026-07-16 13:08:52,3984.41,3984.46,0.050,5.0,1
2026-07-16 13:08:57,3983.71,3983.76,0.050,5.0,1
2026-07-16 13:09:02,3983.83,3983.88,0.050,5.0,1
2026-07-16 13:09:07,3984.97,3985.02,0.050,5.0,1
2026-07-16 13:09:12,3985.35,3985.40,0.050,5.0,1
2026-07-16 13:09:17,3985.30,3985.35,0.050,5.0,1
2026-07-16 13:09:22,3984.59,3984.66,0.070,7.0,1
2026-07-16 13:09:27,3983.98,3984.05,0.070,7.0,1
2026-07-16 13:09:32,3983.21,3983.31,0.100,10.0,1
2026-07-16 13:09:37,3984.04,3984.10,0.060,6.0,1
2026-07-16 13:09:42,3984.24,3984.29,0.050,5.0,1
2026-07-16 13:09:47,3983.90,3983.96,0.060,6.0,1
2026-07-16 13:09:52,3983.81,3983.87,0.060,6.0,1
2026-07-16 13:09:57,3983.26,3983.31,0.050,5.0,1
2026-07-16 13:10:02,3983.11,3983.19,0.080,8.0,1
2026-07-16 13:10:07,3982.82,3982.88,0.060,6.0,1
2026-07-16 13:10:12,3983.52,3983.57,0.050,5.0,1
2026-07-16 13:10:17,3984.05,3984.10,0.050,5.0,1
2026-07-16 13:10:22,3984.68,3984.73,0.050,5.0,1
2026-07-16 13:10:27,3983.82,3983.87,0.050,5.0,1
2026-07-16 13:10:32,3984.15,3984.20,0.050,5.0,1
2026-07-16 13:10:37,3984.40,3984.45,0.050,5.0,1
2026-07-16 13:10:42,3986.11,3986.21,0.100,10.0,1
2026-07-16 13:10:47,3986.74,3986.79,0.050,5.0,1
2026-07-16 13:10:52,3986.64,3986.74,0.100,10.0,1
2026-07-16 13:10:57,3986.77,3986.82,0.050,5.0,1
2026-07-16 13:11:02,3987.07,3987.17,0.100,10.0,1
2026-07-16 13:11:07,3985.89,3985.94,0.050,5.0,1
2026-07-16 13:11:12,3985.46,3985.52,0.060,6.0,1
2026-07-16 13:11:17,3986.13,3986.18,0.050,5.0,1
2026-07-16 13:11:22,3986.72,3986.80,0.080,8.0,1
2026-07-16 13:11:27,3987.45,3987.50,0.050,5.0,1
2026-07-16 13:11:32,3987.06,3987.11,0.050,5.0,1
2026-07-16 13:11:37,3987.17,3987.22,0.050,5.0,1
2026-07-16 13:11:42,3987.91,3987.96,0.050,5.0,1
2026-07-16 13:11:47,3988.69,3988.74,0.050,5.0,1
2026-07-16 13:11:52,3988.28,3988.34,0.060,6.0,1
2026-07-16 13:11:57,3988.39,3988.44,0.050,5.0,1
2026-07-16 13:12:02,3988.42,3988.49,0.070,7.0,1
2026-07-16 13:12:07,3987.78,3987.83,0.050,5.0,1
2026-07-16 13:12:12,3988.14,3988.24,0.100,10.0,1
2026-07-16 13:12:17,3987.20,3987.25,0.050,5.0,1
2026-07-16 13:12:22,3986.90,3986.95,0.050,5.0,1
2026-07-16 13:12:27,3988.17,3988.27,0.100,10.0,1
2026-07-16 13:12:32,3988.86,3988.92,0.060,6.0,1
2026-07-16 13:12:37,3989.57,3989.64,0.070,7.0,1
2026-07-16 13:12:42,3989.44,3989.49,0.050,5.0,1
2026-07-16 13:12:47,3988.89,3988.95,0.060,6.0,1
2026-07-16 13:12:52,3989.48,3989.54,0.060,6.0,1
2026-07-16 13:12:57,3988.77,3988.82,0.050,5.0,1
2026-07-16 13:13:02,3988.95,3989.00,0.050,5.0,1
2026-07-16 13:13:07,3989.24,3989.29,0.050,5.0,1
2026-07-16 13:13:12,3989.88,3989.93,0.050,5.0,1
2026-07-16 13:13:17,3989.85,3989.90,0.050,5.0,1
2026-07-16 13:13:22,3990.59,3990.64,0.050,5.0,1
2026-07-16 13:13:27,3991.90,3991.95,0.050,5.0,1
2026-07-16 13:13:32,3992.58,3992.64,0.060,6.0,1
2026-07-16 13:13:37,3992.84,3992.89,0.050,5.0,1
2026-07-16 13:13:42,3992.90,3993.00,0.100,10.0,1
2026-07-16 13:13:47,3992.63,3992.68,0.050,5.0,1
2026-07-16 13:13:52,3992.82,3992.88,0.060,6.0,1
2026-07-16 13:13:57,3992.73,3992.78,0.050,5.0,1
2026-07-16 13:14:02,3992.94,3992.99,0.050,5.0,1
2026-07-16 13:14:07,3992.86,3992.91,0.050,5.0,1
2026-07-16 13:14:12,3993.14,3993.19,0.050,5.0,1
2026-07-16 13:14:17,3993.35,3993.40,0.050,5.0,1
2026-07-16 13:14:22,3993.22,3993.29,0.070,7.0,1
2026-07-16 13:14:27,3993.14,3993.19,0.050,5.0,1
2026-07-16 13:14:32,3992.52,3992.57,0.050,5.0,1
2026-07-16 13:14:37,3991.58,3991.63,0.050,5.0,1
2026-07-16 13:14:42,3991.59,3991.64,0.050,5.0,1
2026-07-16 13:14:47,3992.48,3992.53,0.050,5.0,1
2026-07-16 13:14:52,3992.49,3992.54,0.050,5.0,1
2026-07-16 13:14:57,3992.24,3992.29,0.050,5.0,1
2026-07-16 13:15:02,3993.17,3993.26,0.090,9.0,1
2026-07-16 13:15:07,3992.18,3992.28,0.100,10.0,1
2026-07-16 13:15:12,3993.33,3993.38,0.050,5.0,1
2026-07-16 13:15:17,3994.54,3994.59,0.050,5.0,1
2026-07-16 13:15:22,3994.62,3994.72,0.100,10.0,1
2026-07-16 13:15:27,3994.32,3994.37,0.050,5.0,1
2026-07-16 13:15:32,3994.42,3994.49,0.070,7.0,1
2026-07-16 13:15:37,3993.55,3993.64,0.090,9.0,1
2026-07-16 13:15:42,3993.70,3993.75,0.050,5.0,1
2026-07-16 13:15:47,3993.91,3993.97,0.060,6.0,1
2026-07-16 13:15:52,3994.25,3994.30,0.050,5.0,1
2026-07-16 13:15:57,3993.63,3993.68,0.050,5.0,1
2026-07-16 13:16:02,3993.38,3993.43,0.050,5.0,1
2026-07-16 13:16:07,3994.16,3994.21,0.050,5.0,1
2026-07-16 13:16:12,3994.24,3994.29,0.050,5.0,1
2026-07-16 13:16:17,3995.16,3995.22,0.060,6.0,1
2026-07-16 13:16:22,3995.23,3995.28,0.050,5.0,1
2026-07-16 13:16:27,3994.81,3994.86,0.050,5.0,1
2026-07-16 13:16:32,3994.85,3994.93,0.080,8.0,1
2026-07-16 13:16:37,3994.71,3994.76,0.050,5.0,1
2026-07-16 13:16:42,3994.94,3994.99,0.050,5.0,1
2026-07-16 13:16:47,3994.54,3994.59,0.050,5.0,1
2026-07-16 13:16:52,3994.73,3994.78,0.050,5.0,1
2026-07-16 13:16:57,3994.71,3994.76,0.050,5.0,1
2026-07-16 13:17:02,3994.15,3994.20,0.050,5.0,1
2026-07-16 13:17:07,3993.59,3993.64,0.050,5.0,1
2026-07-16 13:17:12,3994.01,3994.06,0.050,5.0,1
2026-07-16 13:17:17,3993.54,3993.59,0.050,5.0,1
2026-07-16 13:17:22,3993.71,3993.76,0.050,5.0,1
2026-07-16 13:17:27,3993.65,3993.70,0.050,5.0,1
2026-07-16 13:17:32,3993.74,3993.79,0.050,5.0,1
2026-07-16 13:17:37,3993.15,3993.22,0.070,7.0,1
2026-07-16 13:17:42,3993.73,3993.78,0.050,5.0,1
2026-07-16 13:17:47,3993.58,3993.63,0.050,5.0,1
2026-07-16 13:17:52,3993.51,3993.56,0.050,5.0,1
2026-07-16 13:17:57,3993.60,3993.65,0.050,5.0,1
2026-07-16 13:18:02,3994.00,3994.05,0.050,5.0,1
2026-07-16 13:18:07,3993.59,3993.64,0.050,5.0,1
2026-07-16 13:18:12,3993.40,3993.46,0.060,6.0,1
2026-07-16 13:18:17,3993.72,3993.77,0.050,5.0,1
2026-07-16 13:18:22,3993.56,3993.61,0.050,5.0,1
2026-07-16 13:18:27,3992.71,3992.76,0.050,5.0,1
2026-07-16 13:18:32,3991.82,3991.87,0.050,5.0,1
2026-07-16 13:18:37,3992.33,3992.38,0.050,5.0,1
2026-07-16 13:18:42,3992.91,3992.96,0.050,5.0,1
2026-07-16 13:18:47,3992.58,3992.63,0.050,5.0,1
2026-07-16 13:18:52,3992.40,3992.45,0.050,5.0,1
2026-07-16 13:18:57,3992.53,3992.58,0.050,5.0,1
2026-07-16 13:19:02,3992.46,3992.51,0.050,5.0,1
2026-07-16 13:19:07,3992.03,3992.08,0.050,5.0,1
2026-07-16 13:19:12,3992.08,3992.13,0.050,5.0,1
2026-07-16 13:19:17,3991.36,3991.41,0.050,5.0,1
2026-07-16 13:19:22,3991.83,3991.88,0.050,5.0,1
2026-07-16 13:19:27,3992.04,3992.09,0.050,5.0,1
2026-07-16 13:19:32,3991.95,3992.00,0.050,5.0,1
2026-07-16 13:19:37,3992.46,3992.51,0.050,5.0,1
2026-07-16 13:19:42,3992.59,3992.69,0.100,10.0,1
2026-07-16 13:19:47,3993.37,3993.42,0.050,5.0,1
2026-07-16 13:19:52,3994.32,3994.38,0.060,6.0,1
2026-07-16 13:19:57,3994.35,3994.41,0.060,6.0,1
2026-07-16 13:20:02,3994.95,3995.01,0.060,6.0,1
2026-07-16 13:20:07,3993.54,3993.63,0.090,9.0,1
2026-07-16 13:20:12,3993.72,3993.79,0.070,7.0,1
2026-07-16 13:20:17,3993.64,3993.74,0.100,10.0,1
2026-07-16 13:20:22,3993.62,3993.72,0.100,10.0,1
2026-07-16 13:20:27,3993.68,3993.77,0.090,9.0,1
2026-07-16 13:20:32,3993.78,3993.84,0.060,6.0,1
2026-07-16 13:20:37,3995.29,3995.38,0.090,9.0,1
2026-07-16 13:20:42,3994.82,3994.90,0.080,8.0,1
2026-07-16 13:20:47,3994.27,3994.35,0.080,8.0,1
2026-07-16 13:20:52,3993.75,3993.83,0.080,8.0,1
2026-07-16 13:20:57,3993.74,3993.82,0.080,8.0,1
2026-07-16 13:21:02,3992.90,3992.99,0.090,9.0,1
2026-07-16 13:21:07,3993.34,3993.42,0.080,8.0,1
2026-07-16 13:21:12,3992.00,3992.09,0.090,9.0,1
2026-07-16 13:21:17,3992.18,3992.27,0.090,9.0,1
2026-07-16 13:21:22,3991.87,3991.95,0.080,8.0,1
2026-07-16 13:21:27,3991.70,3991.79,0.090,9.0,1
2026-07-16 13:21:32,3991.80,3991.90,0.100,10.0,1
2026-07-16 13:21:37,3992.17,3992.25,0.080,8.0,1
2026-07-16 13:21:42,3991.85,3991.93,0.080,8.0,1
2026-07-16 13:21:47,3992.30,3992.38,0.080,8.0,1
2026-07-16 13:21:52,3992.22,3992.31,0.090,9.0,1
2026-07-16 13:21:57,3992.08,3992.16,0.080,8.0,1
2026-07-16 13:22:02,3992.43,3992.51,0.080,8.0,1
2026-07-16 13:22:07,3992.28,3992.35,0.070,7.0,1
2026-07-16 13:22:12,3992.46,3992.53,0.070,7.0,1
2026-07-16 13:22:17,3993.37,3993.45,0.080,8.0,1
