timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-17 18:35:18,4013.07,4013.18,0.110,11.0,1
2026-07-17 18:35:23,4013.10,4013.18,0.080,8.0,1
2026-07-17 18:35:28,4012.87,4012.95,0.080,8.0,1
2026-07-17 18:35:33,4012.45,4012.54,0.090,9.0,1
2026-07-17 18:35:38,4012.46,4012.55,0.090,9.0,1
2026-07-17 18:35:43,4012.30,4012.38,0.080,8.0,1
2026-07-17 18:35:48,4012.17,4012.24,0.070,7.0,1
2026-07-17 18:35:53,4012.30,4012.36,0.060,6.0,1
2026-07-17 18:35:58,4012.04,4012.09,0.050,5.0,1
2026-07-17 18:36:03,4012.11,4012.16,0.050,5.0,1
2026-07-17 18:36:08,4012.91,4012.99,0.080,8.0,1
2026-07-17 18:36:13,4012.93,4013.01,0.080,8.0,1
2026-07-17 18:36:18,4012.72,4012.82,0.100,10.0,1
2026-07-17 18:36:23,4012.53,4012.61,0.080,8.0,1
2026-07-17 18:36:28,4012.41,4012.49,0.080,8.0,1
2026-07-17 18:36:33,4012.81,4012.91,0.100,10.0,1
2026-07-17 18:36:38,4012.72,4012.80,0.080,8.0,1
2026-07-17 18:36:43,4012.49,4012.58,0.090,9.0,1
2026-07-17 18:36:48,4012.50,4012.57,0.070,7.0,1
2026-07-17 18:36:53,4012.43,4012.49,0.060,6.0,1
2026-07-17 18:36:58,4012.24,4012.29,0.050,5.0,1
2026-07-17 18:37:03,4012.18,4012.23,0.050,5.0,1
2026-07-17 18:37:08,4012.25,4012.30,0.050,5.0,1
2026-07-17 18:37:13,4012.56,4012.61,0.050,5.0,1
2026-07-17 18:37:18,4012.65,4012.70,0.050,5.0,1
2026-07-17 18:37:23,4012.48,4012.53,0.050,5.0,1
2026-07-17 18:37:28,4012.41,4012.46,0.050,5.0,1
2026-07-17 18:37:33,4012.87,4012.92,0.050,5.0,1
2026-07-17 18:37:38,4012.54,4012.59,0.050,5.0,1
2026-07-17 18:37:43,4012.66,4012.71,0.050,5.0,1
2026-07-17 18:37:48,4012.63,4012.68,0.050,5.0,1
2026-07-17 18:37:53,4012.23,4012.28,0.050,5.0,1
2026-07-17 18:37:58,4012.20,4012.25,0.050,5.0,1
2026-07-17 18:38:03,4012.04,4012.09,0.050,5.0,1
2026-07-17 18:38:08,4012.00,4012.05,0.050,5.0,1
2026-07-17 18:38:13,4012.10,4012.15,0.050,5.0,1
2026-07-17 18:38:18,4011.96,4012.01,0.050,5.0,1
2026-07-17 18:38:23,4012.01,4012.06,0.050,5.0,1
2026-07-17 18:38:28,4012.21,4012.26,0.050,5.0,1
2026-07-17 18:38:33,4012.30,4012.35,0.050,5.0,1
2026-07-17 18:38:38,4012.55,4012.60,0.050,5.0,1
2026-07-17 18:38:43,4012.48,4012.53,0.050,5.0,1
2026-07-17 18:38:48,4012.54,4012.59,0.050,5.0,1
2026-07-17 18:38:53,4012.75,4012.80,0.050,5.0,1
2026-07-17 18:38:58,4012.66,4012.72,0.060,6.0,1
2026-07-17 18:39:03,4012.32,4012.37,0.050,5.0,1
2026-07-17 18:39:08,4012.46,4012.51,0.050,5.0,1
2026-07-17 18:39:13,4012.38,4012.44,0.060,6.0,1
2026-07-17 18:39:18,4012.24,4012.29,0.050,5.0,1
2026-07-17 18:39:23,4012.09,4012.14,0.050,5.0,1
2026-07-17 18:39:28,4011.81,4011.86,0.050,5.0,1
2026-07-17 18:39:33,4011.78,4011.83,0.050,5.0,1
2026-07-17 18:39:38,4011.77,4011.82,0.050,5.0,1
2026-07-17 18:39:43,4011.78,4011.83,0.050,5.0,1
2026-07-17 18:39:48,4011.81,4011.88,0.070,7.0,1
2026-07-17 18:39:53,4011.70,4011.75,0.050,5.0,1
2026-07-17 18:39:58,4011.54,4011.59,0.050,5.0,1
2026-07-17 18:40:03,4011.77,4011.82,0.050,5.0,1
2026-07-17 18:40:08,4011.32,4011.39,0.070,7.0,1
2026-07-17 18:40:13,4010.92,4011.03,0.110,11.0,1
2026-07-17 18:40:18,4010.83,4010.90,0.070,7.0,1
2026-07-17 18:40:23,4010.99,4011.06,0.070,7.0,1
2026-07-17 18:40:28,4010.91,4010.96,0.050,5.0,1
2026-07-17 18:40:33,4010.92,4010.97,0.050,5.0,1
2026-07-17 18:40:38,4010.40,4010.47,0.070,7.0,1
2026-07-17 18:40:43,4010.46,4010.53,0.070,7.0,1
2026-07-17 18:40:48,4010.57,4010.62,0.050,5.0,1
2026-07-17 18:40:53,4010.51,4010.56,0.050,5.0,1
2026-07-17 18:40:58,4010.35,4010.40,0.050,5.0,1
2026-07-17 18:41:03,4010.13,4010.19,0.060,6.0,1
2026-07-17 18:41:08,4010.12,4010.17,0.050,5.0,1
2026-07-17 18:41:13,4010.29,4010.34,0.050,5.0,1
2026-07-17 18:41:18,4010.28,4010.34,0.060,6.0,1
2026-07-17 18:41:23,4010.07,4010.12,0.050,5.0,1
2026-07-17 18:41:28,4010.15,4010.20,0.050,5.0,1
2026-07-17 18:41:33,4010.03,4010.08,0.050,5.0,1
2026-07-17 18:41:38,4010.13,4010.18,0.050,5.0,1
2026-07-17 18:41:43,4009.70,4009.75,0.050,5.0,1
2026-07-17 18:41:48,4009.41,4009.46,0.050,5.0,1
2026-07-17 18:41:53,4009.38,4009.43,0.050,5.0,1
2026-07-17 18:41:58,4009.47,4009.52,0.050,5.0,1
2026-07-17 18:42:03,4009.43,4009.54,0.110,11.0,1
2026-07-17 18:42:08,4009.42,4009.47,0.050,5.0,1
2026-07-17 18:42:13,4009.45,4009.50,0.050,5.0,1
2026-07-17 18:42:18,4008.94,4009.01,0.070,7.0,1
2026-07-17 18:42:23,4008.98,4009.03,0.050,5.0,1
2026-07-17 18:42:28,4009.00,4009.05,0.050,5.0,1
2026-07-17 18:42:33,4009.11,4009.16,0.050,5.0,1
2026-07-17 18:42:38,4008.89,4008.94,0.050,5.0,1
2026-07-17 18:42:43,4008.71,4008.76,0.050,5.0,1
2026-07-17 18:42:48,4008.64,4008.69,0.050,5.0,1
2026-07-17 18:42:53,4008.72,4008.77,0.050,5.0,1
2026-07-17 18:42:58,4008.82,4008.87,0.050,5.0,1
2026-07-17 18:43:03,4008.74,4008.85,0.110,11.0,1
2026-07-17 18:43:08,4008.70,4008.75,0.050,5.0,1
2026-07-17 18:43:13,4008.59,4008.67,0.080,8.0,1
2026-07-17 18:43:18,4008.61,4008.66,0.050,5.0,1
2026-07-17 18:43:23,4008.65,4008.70,0.050,5.0,1
2026-07-17 18:43:28,4008.30,4008.35,0.050,5.0,1
2026-07-17 18:43:33,4008.55,4008.60,0.050,5.0,1
2026-07-17 18:43:38,4008.54,4008.62,0.080,8.0,1
2026-07-17 18:43:43,4008.57,4008.62,0.050,5.0,1
2026-07-17 18:43:48,4008.42,4008.47,0.050,5.0,1
2026-07-17 18:43:53,4008.04,4008.12,0.080,8.0,1
2026-07-17 18:43:58,4007.95,4008.00,0.050,5.0,1
2026-07-17 18:44:03,4007.89,4007.94,0.050,5.0,1
2026-07-17 18:44:08,4007.46,4007.54,0.080,8.0,1
2026-07-17 18:44:13,4007.52,4007.59,0.070,7.0,1
2026-07-17 18:44:18,4007.40,4007.50,0.100,10.0,1
2026-07-17 18:44:23,4007.78,4007.88,0.100,10.0,1
2026-07-17 18:44:28,4007.87,4007.96,0.090,9.0,1
2026-07-17 18:44:33,4007.96,4008.05,0.090,9.0,1
2026-07-17 18:44:38,4007.99,4008.07,0.080,8.0,1
2026-07-17 18:44:43,4007.85,4007.94,0.090,9.0,1
2026-07-17 18:44:48,4008.16,4008.27,0.110,11.0,1
2026-07-17 18:44:53,4008.58,4008.69,0.110,11.0,1
2026-07-17 18:44:58,4008.42,4008.53,0.110,11.0,1
2026-07-17 18:45:03,4008.21,4008.31,0.100,10.0,1
2026-07-17 18:45:08,4008.37,4008.46,0.090,9.0,1
2026-07-17 18:45:13,4007.86,4007.95,0.090,9.0,1
2026-07-17 18:45:18,4007.89,4008.00,0.110,11.0,1
2026-07-17 18:45:23,4007.77,4007.87,0.100,10.0,1
2026-07-17 18:45:28,4008.04,4008.14,0.100,10.0,1
2026-07-17 18:45:33,4007.88,4007.98,0.100,10.0,1
2026-07-17 18:45:38,4007.71,4007.81,0.100,10.0,1
2026-07-17 18:45:43,4007.91,4008.01,0.100,10.0,1
2026-07-17 18:45:48,4007.75,4007.86,0.110,11.0,1
2026-07-17 18:45:53,4007.77,4007.88,0.110,11.0,1
2026-07-17 18:45:58,4007.81,4007.92,0.110,11.0,1
2026-07-17 18:46:03,4007.68,4007.78,0.100,10.0,1
2026-07-17 18:46:08,4007.39,4007.49,0.100,10.0,1
2026-07-17 18:46:13,4007.38,4007.47,0.090,9.0,1
2026-07-17 18:46:18,4007.19,4007.29,0.100,10.0,1
2026-07-17 18:46:23,4007.20,4007.30,0.100,10.0,1
2026-07-17 18:46:28,4006.66,4006.77,0.110,11.0,1
2026-07-17 18:46:33,4007.67,4007.78,0.110,11.0,1
2026-07-17 18:46:38,4007.92,4008.03,0.110,11.0,1
2026-07-17 18:46:43,4007.79,4007.90,0.110,11.0,1
2026-07-17 18:46:48,4007.81,4007.92,0.110,11.0,1
2026-07-17 18:46:53,4008.34,4008.45,0.110,11.0,1
2026-07-17 18:46:58,4008.05,4008.16,0.110,11.0,1
2026-07-17 18:47:03,4008.07,4008.18,0.110,11.0,1
2026-07-17 18:47:08,4007.74,4007.85,0.110,11.0,1
2026-07-17 18:47:13,4008.25,4008.36,0.110,11.0,1
2026-07-17 18:47:18,4008.37,4008.48,0.110,11.0,1
2026-07-17 18:47:23,4008.26,4008.37,0.110,11.0,1
2026-07-17 18:47:28,4008.42,4008.53,0.110,11.0,1
2026-07-17 18:47:33,4008.64,4008.75,0.110,11.0,1
2026-07-17 18:47:38,4008.68,4008.79,0.110,11.0,1
2026-07-17 18:47:43,4008.65,4008.76,0.110,11.0,1
2026-07-17 18:47:48,4008.79,4008.90,0.110,11.0,1
2026-07-17 18:47:53,4008.68,4008.79,0.110,11.0,1
2026-07-17 18:47:58,4008.39,4008.50,0.110,11.0,1
2026-07-17 18:48:03,4008.68,4008.79,0.110,11.0,1
2026-07-17 18:48:08,4008.49,4008.60,0.110,11.0,1
2026-07-17 18:48:13,4008.36,4008.47,0.110,11.0,1
2026-07-17 18:48:18,4008.51,4008.62,0.110,11.0,1
2026-07-17 18:48:23,4008.54,4008.64,0.100,10.0,1
2026-07-17 18:48:28,4008.35,4008.45,0.100,10.0,1
2026-07-17 18:48:33,4008.47,4008.57,0.100,10.0,1
2026-07-17 18:48:38,4008.36,4008.46,0.100,10.0,1
2026-07-17 18:48:43,4008.16,4008.25,0.090,9.0,1
2026-07-17 18:48:48,4008.02,4008.10,0.080,8.0,1
2026-07-17 18:48:53,4008.24,4008.31,0.070,7.0,1
2026-07-17 18:48:58,4008.12,4008.18,0.060,6.0,1
2026-07-17 18:49:03,4008.05,4008.15,0.100,10.0,1
2026-07-17 18:49:08,4008.24,4008.34,0.100,10.0,1
2026-07-17 18:49:13,4008.47,4008.57,0.100,10.0,1
2026-07-17 18:49:18,4008.43,4008.52,0.090,9.0,1
2026-07-17 18:49:23,4008.37,4008.44,0.070,7.0,1
2026-07-17 18:49:28,4008.22,4008.28,0.060,6.0,1
2026-07-17 18:49:33,4007.98,4008.03,0.050,5.0,1
2026-07-17 18:49:38,4008.05,4008.12,0.070,7.0,1
2026-07-17 18:49:43,4008.04,4008.11,0.070,7.0,1
2026-07-17 18:49:48,4007.98,4008.03,0.050,5.0,1
2026-07-17 18:49:53,4007.80,4007.85,0.050,5.0,1
2026-07-17 18:49:58,4007.83,4007.88,0.050,5.0,1
2026-07-17 18:50:03,4007.68,4007.77,0.090,9.0,1
2026-07-17 18:50:08,4007.84,4007.92,0.080,8.0,1
2026-07-17 18:50:13,4007.69,4007.76,0.070,7.0,1
2026-07-17 18:50:18,4007.25,4007.36,0.110,11.0,1
2026-07-17 18:50:23,4007.38,4007.44,0.060,6.0,1
2026-07-17 18:50:28,4007.62,4007.71,0.090,9.0,1
2026-07-17 18:50:33,4008.12,4008.21,0.090,9.0,1
2026-07-17 18:50:38,4008.15,4008.24,0.090,9.0,1
2026-07-17 18:50:43,4008.18,4008.25,0.070,7.0,1
2026-07-17 18:50:48,4008.01,4008.12,0.110,11.0,1
2026-07-17 18:50:53,4008.00,4008.10,0.100,10.0,1
2026-07-17 18:50:58,4008.37,4008.46,0.090,9.0,1
2026-07-17 18:51:03,4008.90,4009.01,0.110,11.0,1
2026-07-17 18:51:08,4008.81,4008.92,0.110,11.0,1
2026-07-17 18:51:13,4008.80,4008.90,0.100,10.0,1
2026-07-17 18:51:18,4008.74,4008.84,0.100,10.0,1
2026-07-17 18:51:23,4008.56,4008.64,0.080,8.0,1
2026-07-17 18:51:28,4008.67,4008.74,0.070,7.0,1
2026-07-17 18:51:33,4008.26,4008.34,0.080,8.0,1
2026-07-17 18:51:38,4008.65,4008.71,0.060,6.0,1
2026-07-17 18:51:43,4008.44,4008.50,0.060,6.0,1
2026-07-17 18:51:48,4008.26,4008.32,0.060,6.0,1
2026-07-17 18:51:53,4008.32,4008.37,0.050,5.0,1
2026-07-17 18:51:58,4008.34,4008.39,0.050,5.0,1
2026-07-17 18:52:03,4008.12,4008.17,0.050,5.0,1
2026-07-17 18:52:08,4008.09,4008.14,0.050,5.0,1
2026-07-17 18:52:13,4008.33,4008.41,0.080,8.0,1
2026-07-17 18:52:18,4008.34,4008.41,0.070,7.0,1
2026-07-17 18:52:23,4008.57,4008.64,0.070,7.0,1
2026-07-17 18:52:28,4008.60,4008.67,0.070,7.0,1
2026-07-17 18:52:33,4008.62,4008.67,0.050,5.0,1
2026-07-17 18:52:38,4008.59,4008.64,0.050,5.0,1
2026-07-17 18:52:43,4008.62,4008.67,0.050,5.0,1
2026-07-17 18:52:48,4008.70,4008.75,0.050,5.0,1
2026-07-17 18:52:53,4008.79,4008.84,0.050,5.0,1
2026-07-17 18:52:58,4008.47,4008.52,0.050,5.0,1
2026-07-17 18:53:03,4008.49,4008.54,0.050,5.0,1
2026-07-17 18:53:08,4008.42,4008.47,0.050,5.0,1
2026-07-17 18:53:13,4009.02,4009.07,0.050,5.0,1
2026-07-17 18:53:18,4009.08,4009.14,0.060,6.0,1
2026-07-17 18:53:23,4009.23,4009.28,0.050,5.0,1
2026-07-17 18:53:28,4009.45,4009.51,0.060,6.0,1
2026-07-17 18:53:33,4009.48,4009.53,0.050,5.0,1
2026-07-17 18:53:38,4009.48,4009.53,0.050,5.0,1
2026-07-17 18:53:43,4009.79,4009.84,0.050,5.0,1
2026-07-17 18:53:48,4009.72,4009.77,0.050,5.0,1
2026-07-17 18:53:53,4009.70,4009.75,0.050,5.0,1
2026-07-17 18:53:58,4009.71,4009.76,0.050,5.0,1
2026-07-17 18:54:03,4009.33,4009.38,0.050,5.0,1
2026-07-17 18:54:08,4009.31,4009.37,0.060,6.0,1
2026-07-17 18:54:13,4009.37,4009.42,0.050,5.0,1
2026-07-17 18:54:18,4009.34,4009.39,0.050,5.0,1
2026-07-17 18:54:23,4009.34,4009.39,0.050,5.0,1
2026-07-17 18:54:28,4009.36,4009.41,0.050,5.0,1
2026-07-17 18:54:33,4009.37,4009.42,0.050,5.0,1
2026-07-17 18:54:38,4009.39,4009.44,0.050,5.0,1
2026-07-17 18:54:43,4009.74,4009.79,0.050,5.0,1
2026-07-17 18:54:48,4009.69,4009.74,0.050,5.0,1
2026-07-17 18:54:53,4009.78,4009.83,0.050,5.0,1
2026-07-17 18:54:58,4010.07,4010.13,0.060,6.0,1
2026-07-17 18:55:03,4010.99,4011.10,0.110,11.0,1
2026-07-17 18:55:08,4010.90,4011.01,0.110,11.0,1
2026-07-17 18:55:13,4010.67,4010.78,0.110,11.0,1
2026-07-17 18:55:18,4010.75,4010.86,0.110,11.0,1
2026-07-17 18:55:23,4010.65,4010.76,0.110,11.0,1
2026-07-17 18:55:28,4010.89,4010.99,0.100,10.0,1
2026-07-17 18:55:33,4010.92,4011.01,0.090,9.0,1
2026-07-17 18:55:38,4010.93,4011.02,0.090,9.0,1
2026-07-17 18:55:43,4010.75,4010.84,0.090,9.0,1
2026-07-17 18:55:48,4010.44,4010.53,0.090,9.0,1
2026-07-17 18:55:53,4010.64,4010.73,0.090,9.0,1
2026-07-17 18:55:58,4010.64,4010.72,0.080,8.0,1
2026-07-17 18:56:03,4010.54,4010.61,0.070,7.0,1
2026-07-17 18:56:08,4010.37,4010.42,0.050,5.0,1
2026-07-17 18:56:13,4010.52,4010.57,0.050,5.0,1
2026-07-17 18:56:18,4010.76,4010.81,0.050,5.0,1
2026-07-17 18:56:23,4010.40,4010.51,0.110,11.0,1
2026-07-17 18:56:28,4010.38,4010.49,0.110,11.0,1
2026-07-17 18:56:33,4010.41,4010.50,0.090,9.0,1
2026-07-17 18:56:38,4010.37,4010.45,0.080,8.0,1
2026-07-17 18:56:43,4010.36,4010.42,0.060,6.0,1
2026-07-17 18:56:48,4010.39,4010.44,0.050,5.0,1
2026-07-17 18:56:53,4010.56,4010.61,0.050,5.0,1
2026-07-17 18:56:58,4010.58,4010.63,0.050,5.0,1
2026-07-17 18:57:03,4010.65,4010.70,0.050,5.0,1
2026-07-17 18:57:08,4010.46,4010.51,0.050,5.0,1
2026-07-17 18:57:13,4010.15,4010.20,0.050,5.0,1
2026-07-17 18:57:18,4010.13,4010.21,0.080,8.0,1
2026-07-17 18:57:23,4010.34,4010.39,0.050,5.0,1
2026-07-17 18:57:28,4010.63,4010.68,0.050,5.0,1
2026-07-17 18:57:33,4010.77,4010.82,0.050,5.0,1
2026-07-17 18:57:38,4010.67,4010.72,0.050,5.0,1
2026-07-17 18:57:43,4010.93,4011.04,0.110,11.0,1
2026-07-17 18:57:48,4010.95,4011.06,0.110,11.0,1
2026-07-17 18:57:53,4010.88,4010.98,0.100,10.0,1
2026-07-17 18:57:58,4011.32,4011.42,0.100,10.0,1
2026-07-17 18:58:03,4011.13,4011.23,0.100,10.0,1
2026-07-17 18:58:08,4011.48,4011.57,0.090,9.0,1
2026-07-17 18:58:13,4011.77,4011.88,0.110,11.0,1
2026-07-17 18:58:18,4011.73,4011.84,0.110,11.0,1
2026-07-17 18:58:23,4011.70,4011.80,0.100,10.0,1
2026-07-17 18:58:28,4011.64,4011.73,0.090,9.0,1
2026-07-17 18:58:33,4011.85,4011.92,0.070,7.0,1
2026-07-17 18:58:38,4011.91,4011.96,0.050,5.0,1
2026-07-17 18:58:43,4011.75,4011.80,0.050,5.0,1
2026-07-17 18:58:48,4011.71,4011.76,0.050,5.0,1
2026-07-17 18:58:53,4011.82,4011.87,0.050,5.0,1
2026-07-17 18:58:58,4011.89,4011.94,0.050,5.0,1
2026-07-17 18:59:03,4012.03,4012.08,0.050,5.0,1
2026-07-17 18:59:08,4011.98,4012.03,0.050,5.0,1
2026-07-17 18:59:13,4012.26,4012.32,0.060,6.0,1
2026-07-17 18:59:18,4012.02,4012.09,0.070,7.0,1
2026-07-17 18:59:23,4011.93,4012.00,0.070,7.0,1
2026-07-17 18:59:28,4011.89,4011.96,0.070,7.0,1
2026-07-17 18:59:33,4011.93,4012.00,0.070,7.0,1
2026-07-17 18:59:38,4011.95,4012.00,0.050,5.0,1
2026-07-17 18:59:43,4012.00,4012.05,0.050,5.0,1
2026-07-17 18:59:48,4011.74,4011.79,0.050,5.0,1
2026-07-17 18:59:53,4011.58,4011.63,0.050,5.0,1
2026-07-17 18:59:58,4011.60,4011.65,0.050,5.0,1
2026-07-17 19:00:03,4011.38,4011.44,0.060,6.0,1
2026-07-17 19:00:08,4011.06,4011.17,0.110,11.0,1
2026-07-17 19:00:13,4010.88,4010.99,0.110,11.0,1
2026-07-17 19:00:18,4010.97,4011.08,0.110,11.0,1
2026-07-17 19:00:23,4011.06,4011.17,0.110,11.0,1
2026-07-17 19:00:28,4010.94,4011.05,0.110,11.0,1
2026-07-17 19:00:33,4010.66,4010.77,0.110,11.0,1
2026-07-17 19:00:38,4010.43,4010.54,0.110,11.0,1
2026-07-17 19:00:43,4009.63,4009.74,0.110,11.0,1
2026-07-17 19:00:48,4009.77,4009.88,0.110,11.0,1
2026-07-17 19:00:53,4009.81,4009.92,0.110,11.0,1
2026-07-17 19:00:58,4009.38,4009.49,0.110,11.0,1
2026-07-17 19:01:03,4009.54,4009.65,0.110,11.0,1
2026-07-17 19:01:08,4009.06,4009.17,0.110,11.0,1
2026-07-17 19:01:13,4008.62,4008.73,0.110,11.0,1
2026-07-17 19:01:18,4008.34,4008.45,0.110,11.0,1
2026-07-17 19:01:23,4008.58,4008.69,0.110,11.0,1
2026-07-17 19:01:28,4008.56,4008.67,0.110,11.0,1
2026-07-17 19:01:33,4008.78,4008.89,0.110,11.0,1
2026-07-17 19:01:38,4008.78,4008.89,0.110,11.0,1
2026-07-17 19:01:43,4008.77,4008.88,0.110,11.0,1
2026-07-17 19:01:48,4009.00,4009.11,0.110,11.0,1
2026-07-17 19:01:53,4009.06,4009.17,0.110,11.0,1
2026-07-17 19:01:58,4008.90,4009.01,0.110,11.0,1
2026-07-17 19:02:03,4008.95,4009.06,0.110,11.0,1
2026-07-17 19:02:08,4008.75,4008.86,0.110,11.0,1
2026-07-17 19:02:13,4008.89,4009.00,0.110,11.0,1
2026-07-17 19:02:18,4009.03,4009.14,0.110,11.0,1
2026-07-17 19:02:23,4009.04,4009.15,0.110,11.0,1
2026-07-17 19:02:28,4009.09,4009.19,0.100,10.0,1
2026-07-17 19:02:33,4009.02,4009.11,0.090,9.0,1
2026-07-17 19:02:38,4009.02,4009.10,0.080,8.0,1
2026-07-17 19:02:43,4008.85,4008.93,0.080,8.0,1
2026-07-17 19:02:48,4008.76,4008.82,0.060,6.0,1
2026-07-17 19:02:53,4008.59,4008.69,0.100,10.0,1
2026-07-17 19:02:58,4008.04,4008.15,0.110,11.0,1
2026-07-17 19:03:03,4008.06,4008.16,0.100,10.0,1
2026-07-17 19:03:08,4008.10,4008.18,0.080,8.0,1
2026-07-17 19:03:13,4008.55,4008.63,0.080,8.0,1
2026-07-17 19:03:18,4008.10,4008.20,0.100,10.0,1
2026-07-17 19:03:23,4007.72,4007.82,0.100,10.0,1
2026-07-17 19:03:28,4007.92,4008.03,0.110,11.0,1
2026-07-17 19:03:33,4008.01,4008.12,0.110,11.0,1
2026-07-17 19:03:38,4008.18,4008.29,0.110,11.0,1
2026-07-17 19:03:43,4008.04,4008.13,0.090,9.0,1
2026-07-17 19:03:48,4008.28,4008.36,0.080,8.0,1
2026-07-17 19:03:53,4008.40,4008.50,0.100,10.0,1
2026-07-17 19:03:58,4008.40,4008.45,0.050,5.0,1
2026-07-17 19:04:03,4008.04,4008.09,0.050,5.0,1
2026-07-17 19:04:08,4008.21,4008.26,0.050,5.0,1
2026-07-17 19:04:13,4008.49,4008.54,0.050,5.0,1
2026-07-17 19:04:18,4008.57,4008.62,0.050,5.0,1
2026-07-17 19:04:23,4008.47,4008.52,0.050,5.0,1
2026-07-17 19:04:28,4008.48,4008.53,0.050,5.0,1
2026-07-17 19:04:33,4008.23,4008.28,0.050,5.0,1
2026-07-17 19:04:38,4008.23,4008.28,0.050,5.0,1
2026-07-17 19:04:43,4008.20,4008.25,0.050,5.0,1
2026-07-17 19:04:48,4008.08,4008.13,0.050,5.0,1
2026-07-17 19:04:53,4008.24,4008.29,0.050,5.0,1
2026-07-17 19:04:58,4008.18,4008.23,0.050,5.0,1
2026-07-17 19:05:03,4008.36,4008.41,0.050,5.0,1
2026-07-17 19:05:08,4007.94,4008.05,0.110,11.0,1
2026-07-17 19:05:13,4007.72,4007.78,0.060,6.0,1
2026-07-17 19:05:18,4007.28,4007.36,0.080,8.0,1
2026-07-17 19:05:23,4007.33,4007.39,0.060,6.0,1
2026-07-17 19:05:28,4007.27,4007.32,0.050,5.0,1
2026-07-17 19:05:33,4007.33,4007.38,0.050,5.0,1
2026-07-17 19:05:38,4007.32,4007.37,0.050,5.0,1
2026-07-17 19:05:43,4007.36,4007.41,0.050,5.0,1
2026-07-17 19:05:48,4007.23,4007.28,0.050,5.0,1
2026-07-17 19:05:53,4007.32,4007.40,0.080,8.0,1
2026-07-17 19:05:58,4007.02,4007.10,0.080,8.0,1
2026-07-17 19:06:03,4007.04,4007.09,0.050,5.0,1
2026-07-17 19:06:08,4007.20,4007.27,0.070,7.0,1
2026-07-17 19:06:13,4007.31,4007.39,0.080,8.0,1
2026-07-17 19:06:18,4007.22,4007.29,0.070,7.0,1
2026-07-17 19:06:23,4006.59,4006.70,0.110,11.0,1
2026-07-17 19:06:28,4006.56,4006.67,0.110,11.0,1
2026-07-17 19:06:33,4006.74,4006.84,0.100,10.0,1
2026-07-17 19:06:38,4006.08,4006.17,0.090,9.0,1
2026-07-17 19:06:43,4006.12,4006.23,0.110,11.0,1
2026-07-17 19:06:48,4005.66,4005.77,0.110,11.0,1
2026-07-17 19:06:53,4005.67,4005.78,0.110,11.0,1
2026-07-17 19:06:58,4005.69,4005.80,0.110,11.0,1
2026-07-17 19:07:03,4005.76,4005.87,0.110,11.0,1
2026-07-17 19:07:08,4005.66,4005.77,0.110,11.0,1
2026-07-17 19:07:13,4005.62,4005.73,0.110,11.0,1
2026-07-17 19:07:18,4005.67,4005.78,0.110,11.0,1
2026-07-17 19:07:23,4006.03,4006.14,0.110,11.0,1
2026-07-17 19:07:28,4006.14,4006.25,0.110,11.0,1
2026-07-17 19:07:33,4005.96,4006.05,0.090,9.0,1
2026-07-17 19:07:38,4005.70,4005.79,0.090,9.0,1
2026-07-17 19:07:43,4005.68,4005.74,0.060,6.0,1
2026-07-17 19:07:48,4005.69,4005.74,0.050,5.0,1
2026-07-17 19:07:53,4005.72,4005.77,0.050,5.0,1
2026-07-17 19:07:58,4005.58,4005.63,0.050,5.0,1
2026-07-17 19:08:03,4005.79,4005.84,0.050,5.0,1
2026-07-17 19:08:08,4005.66,4005.71,0.050,5.0,1
2026-07-17 19:08:13,4005.65,4005.70,0.050,5.0,1
2026-07-17 19:08:18,4005.86,4005.91,0.050,5.0,1
2026-07-17 19:08:23,4005.95,4006.00,0.050,5.0,1
2026-07-17 19:08:28,4005.97,4006.02,0.050,5.0,1
2026-07-17 19:08:33,4005.90,4005.95,0.050,5.0,1
2026-07-17 19:08:38,4006.04,4006.09,0.050,5.0,1
2026-07-17 19:08:43,4006.04,4006.10,0.060,6.0,1
2026-07-17 19:08:48,4006.08,4006.13,0.050,5.0,1
2026-07-17 19:08:53,4005.57,4005.62,0.050,5.0,1
2026-07-17 19:08:58,4005.46,4005.51,0.050,5.0,1
2026-07-17 19:09:03,4005.29,4005.35,0.060,6.0,1
2026-07-17 19:09:08,4005.16,4005.21,0.050,5.0,1
2026-07-17 19:09:13,4005.09,4005.14,0.050,5.0,1
2026-07-17 19:09:18,4005.33,4005.38,0.050,5.0,1
2026-07-17 19:09:23,4005.32,4005.37,0.050,5.0,1
2026-07-17 19:09:28,4005.39,4005.46,0.070,7.0,1
2026-07-17 19:09:33,4005.53,4005.58,0.050,5.0,1
2026-07-17 19:09:38,4005.56,4005.61,0.050,5.0,1
2026-07-17 19:09:43,4005.55,4005.60,0.050,5.0,1
2026-07-17 19:09:48,4005.52,4005.57,0.050,5.0,1
2026-07-17 19:09:53,4005.64,4005.69,0.050,5.0,1
2026-07-17 19:09:58,4005.52,4005.57,0.050,5.0,1
2026-07-17 19:10:03,4005.55,4005.60,0.050,5.0,1
2026-07-17 19:10:08,4005.41,4005.46,0.050,5.0,1
2026-07-17 19:10:13,4005.21,4005.30,0.090,9.0,1
2026-07-17 19:10:18,4005.13,4005.21,0.080,8.0,1
2026-07-17 19:10:23,4005.19,4005.25,0.060,6.0,1
2026-07-17 19:10:28,4005.18,4005.23,0.050,5.0,1
