timestamp_utc,bid,ask,spread_usd_oz,spread_pips,market_open
2026-07-13 20:02:58,4003.27,4003.32,0.050,5.0,1
2026-07-13 20:03:03,4003.31,4003.36,0.050,5.0,1
2026-07-13 20:03:08,4003.27,4003.32,0.050,5.0,1
2026-07-13 20:03:13,4003.14,4003.19,0.050,5.0,1
2026-07-13 20:03:18,4003.60,4003.65,0.050,5.0,1
2026-07-13 20:03:23,4004.07,4004.12,0.050,5.0,1
2026-07-13 20:03:28,4004.35,4004.41,0.060,6.0,1
2026-07-13 20:03:33,4004.28,4004.33,0.050,5.0,1
2026-07-13 20:03:38,4004.32,4004.37,0.050,5.0,1
2026-07-13 20:03:43,4004.31,4004.36,0.050,5.0,1
2026-07-13 20:03:48,4004.53,4004.59,0.060,6.0,1
2026-07-13 20:03:53,4004.29,4004.34,0.050,5.0,1
2026-07-13 20:03:58,4004.18,4004.23,0.050,5.0,1
2026-07-13 20:04:03,4004.24,4004.29,0.050,5.0,1
2026-07-13 20:04:08,4004.60,4004.65,0.050,5.0,1
2026-07-13 20:04:13,4004.38,4004.43,0.050,5.0,1
2026-07-13 20:04:18,4004.42,4004.47,0.050,5.0,1
2026-07-13 20:04:23,4004.43,4004.48,0.050,5.0,1
2026-07-13 20:04:28,4004.33,4004.38,0.050,5.0,1
2026-07-13 20:04:33,4004.57,4004.62,0.050,5.0,1
2026-07-13 20:04:38,4004.47,4004.52,0.050,5.0,1
2026-07-13 20:04:43,4004.64,4004.69,0.050,5.0,1
2026-07-13 20:04:48,4004.63,4004.68,0.050,5.0,1
2026-07-13 20:04:53,4004.65,4004.70,0.050,5.0,1
2026-07-13 20:04:58,4004.72,4004.77,0.050,5.0,1
2026-07-13 20:05:03,4004.32,4004.37,0.050,5.0,1
2026-07-13 20:05:08,4004.33,4004.38,0.050,5.0,1
2026-07-13 20:05:13,4004.35,4004.40,0.050,5.0,1
2026-07-13 20:05:18,4004.31,4004.36,0.050,5.0,1
2026-07-13 20:05:23,4004.21,4004.26,0.050,5.0,1
2026-07-13 20:05:28,4004.24,4004.29,0.050,5.0,1
2026-07-13 20:05:33,4004.25,4004.30,0.050,5.0,1
2026-07-13 20:05:38,4004.45,4004.50,0.050,5.0,1
2026-07-13 20:05:43,4004.43,4004.48,0.050,5.0,1
2026-07-13 20:05:48,4004.42,4004.47,0.050,5.0,1
2026-07-13 20:05:53,4004.57,4004.62,0.050,5.0,1
2026-07-13 20:05:58,4004.98,4005.05,0.070,7.0,1
2026-07-13 20:06:03,4004.95,4005.00,0.050,5.0,1
2026-07-13 20:06:08,4005.33,4005.38,0.050,5.0,1
2026-07-13 20:06:13,4005.65,4005.70,0.050,5.0,1
2026-07-13 20:06:18,4006.14,4006.20,0.060,6.0,1
2026-07-13 20:06:23,4006.06,4006.11,0.050,5.0,1
2026-07-13 20:06:28,4006.15,4006.20,0.050,5.0,1
2026-07-13 20:06:33,4005.84,4005.91,0.070,7.0,1
2026-07-13 20:06:38,4005.61,4005.67,0.060,6.0,1
2026-07-13 20:06:43,4005.41,4005.47,0.060,6.0,1
2026-07-13 20:06:48,4005.24,4005.29,0.050,5.0,1
2026-07-13 20:06:53,4005.15,4005.20,0.050,5.0,1
2026-07-13 20:06:58,4005.03,4005.08,0.050,5.0,1
2026-07-13 20:07:03,4004.95,4005.00,0.050,5.0,1
2026-07-13 20:07:08,4004.75,4004.80,0.050,5.0,1
2026-07-13 20:07:13,4004.98,4005.03,0.050,5.0,1
2026-07-13 20:07:18,4005.02,4005.07,0.050,5.0,1
2026-07-13 20:07:23,4004.90,4004.95,0.050,5.0,1
2026-07-13 20:07:28,4005.21,4005.26,0.050,5.0,1
2026-07-13 20:07:33,4005.31,4005.36,0.050,5.0,1
2026-07-13 20:07:38,4005.42,4005.47,0.050,5.0,1
2026-07-13 20:07:43,4005.31,4005.36,0.050,5.0,1
2026-07-13 20:07:48,4005.41,4005.46,0.050,5.0,1
2026-07-13 20:07:53,4005.34,4005.39,0.050,5.0,1
2026-07-13 20:07:58,4004.94,4004.99,0.050,5.0,1
2026-07-13 20:08:03,4004.95,4005.00,0.050,5.0,1
2026-07-13 20:08:08,4004.98,4005.03,0.050,5.0,1
2026-07-13 20:08:13,4004.98,4005.03,0.050,5.0,1
2026-07-13 20:08:18,4004.10,4004.21,0.110,11.0,1
2026-07-13 20:08:23,4004.19,4004.29,0.100,10.0,1
2026-07-13 20:08:28,4003.85,4003.96,0.110,11.0,1
2026-07-13 20:08:33,4003.85,4003.95,0.100,10.0,1
2026-07-13 20:08:38,4003.91,4004.00,0.090,9.0,1
2026-07-13 20:08:43,4003.80,4003.88,0.080,8.0,1
2026-07-13 20:08:48,4003.67,4003.73,0.060,6.0,1
2026-07-13 20:08:53,4003.74,4003.79,0.050,5.0,1
2026-07-13 20:08:58,4003.73,4003.78,0.050,5.0,1
2026-07-13 20:09:03,4003.92,4003.97,0.050,5.0,1
2026-07-13 20:09:08,4003.82,4003.87,0.050,5.0,1
2026-07-13 20:09:13,4003.88,4003.93,0.050,5.0,1
2026-07-13 20:09:18,4003.94,4003.99,0.050,5.0,1
2026-07-13 20:09:23,4004.34,4004.39,0.050,5.0,1
2026-07-13 20:09:28,4004.76,4004.82,0.060,6.0,1
2026-07-13 20:09:33,4004.87,4004.92,0.050,5.0,1
2026-07-13 20:09:38,4004.99,4005.04,0.050,5.0,1
2026-07-13 20:09:43,4003.95,4004.06,0.110,11.0,1
2026-07-13 20:09:48,4003.99,4004.10,0.110,11.0,1
2026-07-13 20:09:53,4003.81,4003.92,0.110,11.0,1
2026-07-13 20:09:58,4002.33,4002.44,0.110,11.0,1
2026-07-13 20:10:03,4002.93,4003.04,0.110,11.0,1
2026-07-13 20:10:08,4002.34,4002.45,0.110,11.0,1
2026-07-13 20:10:13,4002.43,4002.54,0.110,11.0,1
2026-07-13 20:10:18,4002.24,4002.35,0.110,11.0,1
2026-07-13 20:10:23,4002.17,4002.28,0.110,11.0,1
2026-07-13 20:10:28,4002.21,4002.32,0.110,11.0,1
2026-07-13 20:10:33,4002.84,4002.95,0.110,11.0,1
2026-07-13 20:10:38,4002.56,4002.67,0.110,11.0,1
2026-07-13 20:10:43,4002.42,4002.53,0.110,11.0,1
2026-07-13 20:10:48,4002.36,4002.47,0.110,11.0,1
2026-07-13 20:10:53,4002.35,4002.46,0.110,11.0,1
2026-07-13 20:10:58,4002.08,4002.19,0.110,11.0,1
2026-07-13 20:11:03,4001.76,4001.87,0.110,11.0,1
2026-07-13 20:11:08,4000.64,4000.75,0.110,11.0,1
2026-07-13 20:11:13,3999.89,4000.00,0.110,11.0,1
2026-07-13 20:11:18,4000.62,4000.73,0.110,11.0,1
2026-07-13 20:11:23,4000.57,4000.68,0.110,11.0,1
2026-07-13 20:11:28,4000.63,4000.74,0.110,11.0,1
2026-07-13 20:11:33,4000.92,4001.03,0.110,11.0,1
2026-07-13 20:11:38,4001.24,4001.35,0.110,11.0,1
2026-07-13 20:11:43,4001.10,4001.21,0.110,11.0,1
2026-07-13 20:11:48,4001.36,4001.47,0.110,11.0,1
2026-07-13 20:11:53,4001.31,4001.42,0.110,11.0,1
2026-07-13 20:11:58,4001.54,4001.65,0.110,11.0,1
2026-07-13 20:12:03,4001.55,4001.66,0.110,11.0,1
2026-07-13 20:12:08,4001.29,4001.39,0.100,10.0,1
2026-07-13 20:12:13,4001.25,4001.35,0.100,10.0,1
2026-07-13 20:12:18,4000.71,4000.80,0.090,9.0,1
2026-07-13 20:12:23,4000.37,4000.47,0.100,10.0,1
2026-07-13 20:12:28,4000.37,4000.46,0.090,9.0,1
2026-07-13 20:12:33,4000.77,4000.87,0.100,10.0,1
2026-07-13 20:12:38,4000.40,4000.51,0.110,11.0,1
2026-07-13 20:12:43,4000.45,4000.55,0.100,10.0,1
2026-07-13 20:12:48,4000.29,4000.39,0.100,10.0,1
2026-07-13 20:12:53,4000.42,4000.51,0.090,9.0,1
2026-07-13 20:12:58,4000.65,4000.74,0.090,9.0,1
2026-07-13 20:13:03,4000.62,4000.70,0.080,8.0,1
2026-07-13 20:13:08,4000.36,4000.43,0.070,7.0,1
2026-07-13 20:13:13,4000.38,4000.44,0.060,6.0,1
2026-07-13 20:13:18,4000.23,4000.28,0.050,5.0,1
2026-07-13 20:13:23,4000.12,4000.17,0.050,5.0,1
2026-07-13 20:13:28,3999.99,4000.04,0.050,5.0,1
2026-07-13 20:13:33,4000.03,4000.08,0.050,5.0,1
2026-07-13 20:13:38,4000.15,4000.20,0.050,5.0,1
2026-07-13 20:13:43,4000.07,4000.12,0.050,5.0,1
2026-07-13 20:13:48,4000.18,4000.23,0.050,5.0,1
2026-07-13 20:13:53,4000.12,4000.17,0.050,5.0,1
2026-07-13 20:13:58,3999.99,4000.04,0.050,5.0,1
2026-07-13 20:14:03,4000.03,4000.08,0.050,5.0,1
2026-07-13 20:14:08,3999.71,3999.76,0.050,5.0,1
2026-07-13 20:14:13,3999.55,3999.60,0.050,5.0,1
2026-07-13 20:14:18,3999.55,3999.60,0.050,5.0,1
2026-07-13 20:14:23,3999.48,3999.53,0.050,5.0,1
2026-07-13 20:14:28,3999.53,3999.58,0.050,5.0,1
2026-07-13 20:14:33,3999.64,3999.69,0.050,5.0,1
2026-07-13 20:14:38,3999.34,3999.40,0.060,6.0,1
2026-07-13 20:14:43,3999.37,3999.44,0.070,7.0,1
2026-07-13 20:14:48,3999.37,3999.42,0.050,5.0,1
2026-07-13 20:14:53,3998.69,3998.77,0.080,8.0,1
2026-07-13 20:14:58,3998.91,3999.02,0.110,11.0,1
2026-07-13 20:15:03,3999.08,3999.17,0.090,9.0,1
2026-07-13 20:15:08,3999.23,3999.31,0.080,8.0,1
2026-07-13 20:15:13,3999.51,3999.58,0.070,7.0,1
2026-07-13 20:15:18,3999.89,3999.96,0.070,7.0,1
2026-07-13 20:15:23,4000.19,4000.26,0.070,7.0,1
2026-07-13 20:15:28,4000.02,4000.08,0.060,6.0,1
2026-07-13 20:15:33,4000.10,4000.16,0.060,6.0,1
2026-07-13 20:15:38,3999.67,3999.73,0.060,6.0,1
2026-07-13 20:15:43,3999.72,3999.78,0.060,6.0,1
2026-07-13 20:15:48,3998.90,3998.98,0.080,8.0,1
2026-07-13 20:15:53,3998.95,3999.04,0.090,9.0,1
2026-07-13 20:15:58,3998.37,3998.48,0.110,11.0,1
2026-07-13 20:16:03,3998.33,3998.43,0.100,10.0,1
2026-07-13 20:16:08,3998.59,3998.69,0.100,10.0,1
2026-07-13 20:16:13,3998.57,3998.66,0.090,9.0,1
2026-07-13 20:16:18,3998.63,3998.72,0.090,9.0,1
2026-07-13 20:16:23,3998.59,3998.67,0.080,8.0,1
2026-07-13 20:16:28,3998.82,3998.89,0.070,7.0,1
2026-07-13 20:16:33,3998.35,3998.44,0.090,9.0,1
2026-07-13 20:16:38,3998.26,3998.34,0.080,8.0,1
2026-07-13 20:16:43,3998.71,3998.79,0.080,8.0,1
2026-07-13 20:16:48,3998.70,3998.78,0.080,8.0,1
2026-07-13 20:16:53,3998.69,3998.76,0.070,7.0,1
2026-07-13 20:16:58,3998.86,3998.92,0.060,6.0,1
2026-07-13 20:17:03,3997.20,3997.31,0.110,11.0,1
2026-07-13 20:17:08,3997.91,3998.02,0.110,11.0,1
2026-07-13 20:17:13,3997.53,3997.64,0.110,11.0,1
2026-07-13 20:17:18,3997.28,3997.39,0.110,11.0,1
2026-07-13 20:17:23,3997.04,3997.15,0.110,11.0,1
2026-07-13 20:17:28,3997.36,3997.47,0.110,11.0,1
2026-07-13 20:17:33,3997.53,3997.64,0.110,11.0,1
2026-07-13 20:17:38,3997.90,3998.01,0.110,11.0,1
2026-07-13 20:17:43,3997.97,3998.08,0.110,11.0,1
2026-07-13 20:17:48,3998.19,3998.30,0.110,11.0,1
2026-07-13 20:17:53,3998.21,3998.32,0.110,11.0,1
2026-07-13 20:17:58,3998.14,3998.25,0.110,11.0,1
2026-07-13 20:18:03,3998.23,3998.34,0.110,11.0,1
2026-07-13 20:18:08,3997.77,3997.88,0.110,11.0,1
2026-07-13 20:18:13,3998.19,3998.30,0.110,11.0,1
2026-07-13 20:18:18,3998.25,3998.36,0.110,11.0,1
2026-07-13 20:18:23,3998.32,3998.43,0.110,11.0,1
2026-07-13 20:18:28,3998.24,3998.34,0.100,10.0,1
2026-07-13 20:18:33,3998.21,3998.32,0.110,11.0,1
2026-07-13 20:18:38,3998.36,3998.45,0.090,9.0,1
2026-07-13 20:18:43,3998.34,3998.42,0.080,8.0,1
2026-07-13 20:18:48,3998.46,3998.53,0.070,7.0,1
2026-07-13 20:18:53,3998.39,3998.45,0.060,6.0,1
2026-07-13 20:18:58,3998.46,3998.51,0.050,5.0,1
2026-07-13 20:19:03,3998.79,3998.84,0.050,5.0,1
2026-07-13 20:19:08,3998.99,3999.04,0.050,5.0,1
2026-07-13 20:19:13,3999.04,3999.09,0.050,5.0,1
2026-07-13 20:19:18,3999.07,3999.13,0.060,6.0,1
2026-07-13 20:19:23,3999.12,3999.17,0.050,5.0,1
2026-07-13 20:19:28,3999.12,3999.17,0.050,5.0,1
2026-07-13 20:19:33,3999.74,3999.80,0.060,6.0,1
2026-07-13 20:19:38,4000.21,4000.28,0.070,7.0,1
2026-07-13 20:19:43,4000.14,4000.25,0.110,11.0,1
2026-07-13 20:19:48,4000.15,4000.21,0.060,6.0,1
2026-07-13 20:19:53,4000.18,4000.23,0.050,5.0,1
2026-07-13 20:19:58,3999.66,3999.73,0.070,7.0,1
2026-07-13 20:20:03,3999.67,3999.73,0.060,6.0,1
2026-07-13 20:20:08,3999.66,3999.71,0.050,5.0,1
2026-07-13 20:20:13,3999.94,3999.99,0.050,5.0,1
2026-07-13 20:20:18,3999.92,3999.97,0.050,5.0,1
2026-07-13 20:20:23,3999.87,3999.92,0.050,5.0,1
2026-07-13 20:20:28,3999.52,3999.61,0.090,9.0,1
2026-07-13 20:20:33,3999.58,3999.65,0.070,7.0,1
2026-07-13 20:20:38,3999.58,3999.64,0.060,6.0,1
2026-07-13 20:20:43,3999.59,3999.64,0.050,5.0,1
2026-07-13 20:20:48,3999.62,3999.67,0.050,5.0,1
2026-07-13 20:20:53,3999.62,3999.67,0.050,5.0,1
2026-07-13 20:20:58,3999.28,3999.33,0.050,5.0,1
2026-07-13 20:21:03,3999.18,3999.23,0.050,5.0,1
2026-07-13 20:21:08,3999.20,3999.25,0.050,5.0,1
2026-07-13 20:21:13,3999.11,3999.16,0.050,5.0,1
2026-07-13 20:21:18,3999.08,3999.13,0.050,5.0,1
2026-07-13 20:21:23,3999.19,3999.24,0.050,5.0,1
2026-07-13 20:21:28,3999.29,3999.34,0.050,5.0,1
2026-07-13 20:21:33,3999.41,3999.46,0.050,5.0,1
2026-07-13 20:21:38,3999.22,3999.27,0.050,5.0,1
2026-07-13 20:21:43,3999.20,3999.25,0.050,5.0,1
2026-07-13 20:21:48,3999.23,3999.28,0.050,5.0,1
2026-07-13 20:21:53,3999.15,3999.20,0.050,5.0,1
2026-07-13 20:21:58,3999.15,3999.20,0.050,5.0,1
2026-07-13 20:22:03,3998.56,3998.61,0.050,5.0,1
2026-07-13 20:22:08,3998.46,3998.51,0.050,5.0,1
2026-07-13 20:22:13,3998.52,3998.57,0.050,5.0,1
2026-07-13 20:22:18,3998.85,3998.91,0.060,6.0,1
2026-07-13 20:22:23,3998.86,3998.91,0.050,5.0,1
2026-07-13 20:22:28,3998.44,3998.50,0.060,6.0,1
2026-07-13 20:22:33,3998.28,3998.34,0.060,6.0,1
2026-07-13 20:22:38,3998.40,3998.45,0.050,5.0,1
2026-07-13 20:22:43,3998.68,3998.73,0.050,5.0,1
2026-07-13 20:22:48,3998.61,3998.66,0.050,5.0,1
2026-07-13 20:22:53,3998.66,3998.71,0.050,5.0,1
2026-07-13 20:22:58,3998.57,3998.62,0.050,5.0,1
2026-07-13 20:23:03,3998.65,3998.70,0.050,5.0,1
2026-07-13 20:23:08,3998.51,3998.56,0.050,5.0,1
2026-07-13 20:23:13,3998.51,3998.56,0.050,5.0,1
2026-07-13 20:23:18,3998.58,3998.63,0.050,5.0,1
2026-07-13 20:23:23,3998.42,3998.47,0.050,5.0,1
2026-07-13 20:23:28,3998.54,3998.59,0.050,5.0,1
2026-07-13 20:23:33,3998.56,3998.61,0.050,5.0,1
2026-07-13 20:23:38,3999.12,3999.17,0.050,5.0,1
2026-07-13 20:23:43,3998.91,3998.96,0.050,5.0,1
2026-07-13 20:23:48,3998.93,3998.98,0.050,5.0,1
2026-07-13 20:23:53,3998.93,3998.98,0.050,5.0,1
2026-07-13 20:23:58,3998.93,3998.98,0.050,5.0,1
2026-07-13 20:24:03,3998.67,3998.72,0.050,5.0,1
2026-07-13 20:24:08,3998.98,3999.03,0.050,5.0,1
2026-07-13 20:24:13,3998.76,3998.81,0.050,5.0,1
2026-07-13 20:24:18,3998.48,3998.53,0.050,5.0,1
2026-07-13 20:24:23,3998.46,3998.51,0.050,5.0,1
2026-07-13 20:24:28,3998.56,3998.61,0.050,5.0,1
2026-07-13 20:24:33,3998.60,3998.65,0.050,5.0,1
2026-07-13 20:24:38,3998.46,3998.51,0.050,5.0,1
2026-07-13 20:24:43,3998.51,3998.56,0.050,5.0,1
2026-07-13 20:24:48,3998.49,3998.54,0.050,5.0,1
2026-07-13 20:24:53,3998.44,3998.49,0.050,5.0,1
2026-07-13 20:24:58,3998.44,3998.49,0.050,5.0,1
2026-07-13 20:25:03,3998.49,3998.54,0.050,5.0,1
2026-07-13 20:25:08,3998.92,3998.97,0.050,5.0,1
2026-07-13 20:25:13,3998.89,3998.94,0.050,5.0,1
2026-07-13 20:25:18,3998.92,3998.97,0.050,5.0,1
2026-07-13 20:25:23,3999.14,3999.19,0.050,5.0,1
2026-07-13 20:25:28,3999.11,3999.16,0.050,5.0,1
2026-07-13 20:25:33,3999.20,3999.25,0.050,5.0,1
2026-07-13 20:25:38,3999.17,3999.22,0.050,5.0,1
2026-07-13 20:25:43,3999.14,3999.19,0.050,5.0,1
2026-07-13 20:25:48,3999.22,3999.27,0.050,5.0,1
2026-07-13 20:25:53,3999.25,3999.30,0.050,5.0,1
2026-07-13 20:25:58,3999.35,3999.40,0.050,5.0,1
2026-07-13 20:26:03,3999.35,3999.40,0.050,5.0,1
2026-07-13 20:26:08,3999.35,3999.40,0.050,5.0,1
2026-07-13 20:26:13,3999.09,3999.14,0.050,5.0,1
2026-07-13 20:26:18,3998.45,3998.50,0.050,5.0,1
2026-07-13 20:26:23,3998.31,3998.36,0.050,5.0,1
2026-07-13 20:26:28,3998.40,3998.45,0.050,5.0,1
2026-07-13 20:26:33,3998.71,3998.76,0.050,5.0,1
2026-07-13 20:26:38,3998.89,3998.94,0.050,5.0,1
2026-07-13 20:26:43,3999.15,3999.20,0.050,5.0,1
2026-07-13 20:26:48,3999.15,3999.20,0.050,5.0,1
2026-07-13 20:26:53,3999.31,3999.36,0.050,5.0,1
2026-07-13 20:26:58,3999.34,3999.39,0.050,5.0,1
2026-07-13 20:27:03,3999.29,3999.34,0.050,5.0,1
2026-07-13 20:27:08,3999.19,3999.24,0.050,5.0,1
2026-07-13 20:27:13,3999.20,3999.25,0.050,5.0,1
2026-07-13 20:27:18,3999.08,3999.13,0.050,5.0,1
2026-07-13 20:27:23,3998.97,3999.02,0.050,5.0,1
2026-07-13 20:27:28,3998.94,3998.99,0.050,5.0,1
2026-07-13 20:27:33,3998.97,3999.02,0.050,5.0,1
2026-07-13 20:27:38,3999.04,3999.09,0.050,5.0,1
2026-07-13 20:27:43,3999.10,3999.15,0.050,5.0,1
2026-07-13 20:27:48,3999.21,3999.26,0.050,5.0,1
2026-07-13 20:27:53,3998.96,3999.01,0.050,5.0,1
2026-07-13 20:27:58,3998.92,3998.97,0.050,5.0,1
2026-07-13 20:28:03,3998.96,3999.01,0.050,5.0,1
2026-07-13 20:28:08,3999.04,3999.09,0.050,5.0,1
2026-07-13 20:28:13,3999.11,3999.16,0.050,5.0,1
2026-07-13 20:28:18,3999.19,3999.24,0.050,5.0,1
2026-07-13 20:28:23,3999.24,3999.29,0.050,5.0,1
2026-07-13 20:28:28,3999.26,3999.31,0.050,5.0,1
2026-07-13 20:28:33,3999.31,3999.36,0.050,5.0,1
2026-07-13 20:28:38,3999.46,3999.51,0.050,5.0,1
2026-07-13 20:28:43,3999.59,3999.64,0.050,5.0,1
2026-07-13 20:28:48,3999.56,3999.61,0.050,5.0,1
2026-07-13 20:28:53,3999.50,3999.55,0.050,5.0,1
2026-07-13 20:28:58,3999.52,3999.57,0.050,5.0,1
2026-07-13 20:29:03,3999.69,3999.74,0.050,5.0,1
2026-07-13 20:29:08,3999.57,3999.62,0.050,5.0,1
2026-07-13 20:29:13,4000.00,4000.05,0.050,5.0,1
2026-07-13 20:29:18,4000.23,4000.28,0.050,5.0,1
2026-07-13 20:29:23,4000.32,4000.37,0.050,5.0,1
2026-07-13 20:29:28,4000.31,4000.36,0.050,5.0,1
2026-07-13 20:29:33,4000.13,4000.18,0.050,5.0,1
2026-07-13 20:29:38,4000.13,4000.18,0.050,5.0,1
2026-07-13 20:29:43,4000.11,4000.16,0.050,5.0,1
2026-07-13 20:29:48,4000.05,4000.10,0.050,5.0,1
2026-07-13 20:29:53,4000.01,4000.06,0.050,5.0,1
2026-07-13 20:29:58,3999.96,4000.01,0.050,5.0,1
2026-07-13 20:30:03,3999.95,4000.00,0.050,5.0,1
2026-07-13 20:30:08,3999.95,4000.00,0.050,5.0,1
2026-07-13 20:30:13,4000.03,4000.08,0.050,5.0,1
2026-07-13 20:30:18,3999.79,3999.84,0.050,5.0,1
2026-07-13 20:30:23,3999.46,3999.51,0.050,5.0,1
2026-07-13 20:30:28,3999.29,3999.34,0.050,5.0,1
2026-07-13 20:30:33,3999.22,3999.27,0.050,5.0,1
2026-07-13 20:30:38,3999.17,3999.22,0.050,5.0,1
2026-07-13 20:30:43,3999.64,3999.71,0.070,7.0,1
2026-07-13 20:30:48,3999.58,3999.64,0.060,6.0,1
2026-07-13 20:30:53,3999.55,3999.61,0.060,6.0,1
2026-07-13 20:30:58,3999.33,3999.39,0.060,6.0,1
2026-07-13 20:31:03,3999.84,3999.90,0.060,6.0,1
2026-07-13 20:31:08,4000.01,4000.09,0.080,8.0,1
2026-07-13 20:31:13,4000.06,4000.14,0.080,8.0,1
2026-07-13 20:31:18,4000.00,4000.08,0.080,8.0,1
2026-07-13 20:31:23,4000.10,4000.17,0.070,7.0,1
2026-07-13 20:31:28,4000.23,4000.30,0.070,7.0,1
2026-07-13 20:31:33,4000.28,4000.35,0.070,7.0,1
2026-07-13 20:31:38,4000.09,4000.16,0.070,7.0,1
2026-07-13 20:31:43,4000.10,4000.16,0.060,6.0,1
2026-07-13 20:31:48,3999.89,3999.95,0.060,6.0,1
2026-07-13 20:31:53,3999.79,3999.85,0.060,6.0,1
2026-07-13 20:31:58,3999.80,3999.85,0.050,5.0,1
2026-07-13 20:32:03,4000.03,4000.09,0.060,6.0,1
2026-07-13 20:32:08,4000.28,4000.34,0.060,6.0,1
2026-07-13 20:32:13,4000.39,4000.44,0.050,5.0,1
2026-07-13 20:32:18,4000.39,4000.44,0.050,5.0,1
2026-07-13 20:32:23,4000.43,4000.48,0.050,5.0,1
2026-07-13 20:32:28,4000.43,4000.48,0.050,5.0,1
2026-07-13 20:32:33,4000.06,4000.14,0.080,8.0,1
2026-07-13 20:32:38,3999.91,3999.99,0.080,8.0,1
2026-07-13 20:32:43,4000.02,4000.10,0.080,8.0,1
2026-07-13 20:32:48,3999.99,4000.07,0.080,8.0,1
2026-07-13 20:32:53,4000.00,4000.07,0.070,7.0,1
2026-07-13 20:32:58,3999.71,3999.78,0.070,7.0,1
2026-07-13 20:33:03,3999.71,3999.79,0.080,8.0,1
2026-07-13 20:33:08,3999.72,3999.80,0.080,8.0,1
2026-07-13 20:33:13,3999.71,3999.78,0.070,7.0,1
2026-07-13 20:33:18,3999.71,3999.78,0.070,7.0,1
2026-07-13 20:33:23,3999.71,3999.78,0.070,7.0,1
2026-07-13 20:33:28,3999.95,4000.02,0.070,7.0,1
2026-07-13 20:33:33,3999.97,4000.04,0.070,7.0,1
2026-07-13 20:33:38,4000.14,4000.21,0.070,7.0,1
2026-07-13 20:33:43,4000.19,4000.25,0.060,6.0,1
2026-07-13 20:33:48,4000.35,4000.43,0.080,8.0,1
2026-07-13 20:33:53,3998.44,3998.55,0.110,11.0,1
2026-07-13 20:33:58,3998.83,3998.94,0.110,11.0,1
2026-07-13 20:34:03,3998.81,3998.92,0.110,11.0,1
2026-07-13 20:34:08,3998.35,3998.46,0.110,11.0,1
2026-07-13 20:34:13,3998.45,3998.56,0.110,11.0,1
2026-07-13 20:34:18,3998.55,3998.66,0.110,11.0,1
2026-07-13 20:34:23,3998.60,3998.71,0.110,11.0,1
2026-07-13 20:34:28,3998.49,3998.60,0.110,11.0,1
2026-07-13 20:34:33,3998.57,3998.68,0.110,11.0,1
2026-07-13 20:34:38,3998.41,3998.52,0.110,11.0,1
2026-07-13 20:34:43,3998.41,3998.52,0.110,11.0,1
2026-07-13 20:34:48,3998.42,3998.53,0.110,11.0,1
2026-07-13 20:34:53,3998.37,3998.48,0.110,11.0,1
2026-07-13 20:34:58,3998.37,3998.48,0.110,11.0,1
2026-07-13 20:35:03,3998.87,3998.98,0.110,11.0,1
2026-07-13 20:35:08,3998.87,3998.98,0.110,11.0,1
2026-07-13 20:35:13,3998.87,3998.98,0.110,11.0,1
2026-07-13 20:35:18,3998.88,3998.98,0.100,10.0,1
2026-07-13 20:35:23,3998.88,3998.98,0.100,10.0,1
2026-07-13 20:35:28,3999.16,3999.25,0.090,9.0,1
2026-07-13 20:35:33,3999.12,3999.21,0.090,9.0,1
2026-07-13 20:35:38,3999.10,3999.18,0.080,8.0,1
2026-07-13 20:35:43,3999.10,3999.18,0.080,8.0,1
2026-07-13 20:35:48,3998.90,3998.97,0.070,7.0,1
2026-07-13 20:35:53,3998.90,3998.97,0.070,7.0,1
2026-07-13 20:35:58,3998.90,3998.96,0.060,6.0,1
2026-07-13 20:36:03,3998.37,3998.44,0.070,7.0,1
2026-07-13 20:36:08,3998.45,3998.52,0.070,7.0,1
2026-07-13 20:36:13,3998.53,3998.59,0.060,6.0,1
2026-07-13 20:36:18,3997.72,3997.82,0.100,10.0,1
2026-07-13 20:36:23,3997.55,3997.65,0.100,10.0,1
2026-07-13 20:36:28,3997.51,3997.61,0.100,10.0,1
2026-07-13 20:36:33,3997.69,3997.78,0.090,9.0,1
2026-07-13 20:36:38,3997.59,3997.68,0.090,9.0,1
2026-07-13 20:36:43,3997.72,3997.80,0.080,8.0,1
2026-07-13 20:36:48,3997.94,3998.02,0.080,8.0,1
2026-07-13 20:36:53,3997.96,3998.04,0.080,8.0,1
2026-07-13 20:36:58,3997.83,3997.90,0.070,7.0,1
2026-07-13 20:37:03,3998.16,3998.22,0.060,6.0,1
2026-07-13 20:37:08,3998.09,3998.15,0.060,6.0,1
2026-07-13 20:37:13,3997.88,3997.94,0.060,6.0,1
2026-07-13 20:37:18,3997.85,3997.90,0.050,5.0,1
2026-07-13 20:37:23,3997.85,3997.90,0.050,5.0,1
2026-07-13 20:37:28,3998.06,3998.11,0.050,5.0,1
2026-07-13 20:37:33,3998.18,3998.24,0.060,6.0,1
2026-07-13 20:37:38,3998.23,3998.28,0.050,5.0,1
2026-07-13 20:37:43,3998.23,3998.28,0.050,5.0,1
2026-07-13 20:37:48,3998.23,3998.28,0.050,5.0,1
2026-07-13 20:37:53,3998.60,3998.65,0.050,5.0,1
2026-07-13 20:37:58,3998.60,3998.65,0.050,5.0,1
2026-07-13 20:38:03,3998.60,3998.65,0.050,5.0,1
2026-07-13 20:38:08,3998.25,3998.30,0.050,5.0,1
